-5.8224,32.8774
0.332,31.4731
-7.5988,33.9904
-10.3233,31.1016
-7.67,32.5484
1.9191,43.2317
-0.894,30.4047
-0.3541,35.8061
-5.5692,37.6074
-5.1045,31.8954
-2.989,36.8424
-4.6538,35.5508
-10.368,35.3047
-5.0845,32.1165
-13.0914,28.4939
-10.04,36.5294
-6.8189,35.2305
-0.6364,32.0246
-7.2316,38.8958
-2.1889,29.3407
-1.3345,31.5655
-1.3952,37.3927
-6.4083,36.0843
-14.9908,36.3013
-10.8789,44.0387
-1.8283,31.7621
1.2188,31.0937
-2.7473,33.0473
-3.2088,31.9733
-1.4999,31.2681
-2.7733,36.6196
-5.5423,37.4296
-1.3138,33.0058
-5.2235,33.9708
-4.9844,32.1521
-3.7323,33.3315
-2.7958,39.7142
0.3525,37.4841
-1.1902,31.8002
-7.3615,33.2716
1.4256,38.8515
-8.9155,27.2231
3.3368,39.7347
-5.6638,33.8596
-3.0179,38.476
-5.1218,36.476
-2.1427,35.3373
0.9088,34.7352
-8.2245,37.6908
-5.1182,37.6728
-2.178,30.3366
-2.2159,31.678
-2.1566,32.5804
0.7368,31.3781
-4.6511,31.4244
-6.3182,33.1066
-2.3756,36.3545
-3.0138,32.3818
-9.3108,37.8461
-5.1986,35.7288
-7.3789,40.0835
-0.5088,30.6862
-1.8521,39.4129
-3.9041,27.508
-1.4268,41.3866
-9.4599,38.1696
-4.124,33.805
-2.4635,34.2098
0.1609,29.6071
-3.5499,30.5026
-5.2107,45.787
-6.5218,35.917
-2.0154,26.6529
-7.7,27.0586
-3.8113,29.0201
-6.7224,28.1579
-0.5806,36.4959
2.5996,33.4738
-0.3268,38.5793
4.9684,29.2747
-6.3825,30.3252
-8.6363,36.9557
-0.3657,28.6949
-7.4595,35.3884
-5.1364,35.0572
-3.8746,38.3072
1.1931,27.0053
2.0909,32.2773
-7.6484,36.5195
-7.0449,29.2447
-4.5625,39.4851
-10.323,30.0891
-9.8288,29.45
-3.7944,29.0
-1.9995,34.5754
-0.3889,41.6706
-7.0792,32.2807
-5.5767,32.3932
-1.6359,36.5075
-5.1921,39.3697
-4.2757,33.7084
-6.6937,36.774
-0.297,34.1726
-11.6335,33.2079
-0.8931,32.5296
-3.5917,36.1661
-10.3288,37.2696
-10.6194,34.5352
-0.9648,32.1985
-1.3864,36.093
-5.2929,32.5019
-0.0694,35.3602
-0.8649,35.7683
-5.4399,30.0279
-7.2079,28.9368
-11.0696,31.8541
-6.7363,34.4132
-4.1062,35.6209
1.1896,30.3253
-4.192,32.6726
-6.6298,29.4959
-2.9801,35.1923
-4.2978,36.3609
-1.9939,38.1181
-3.0442,34.7607
1.1699,32.4736
-1.4064,38.0543
0.3168,37.4148
-0.7688,33.0583
0.6367,32.1949
-4.8566,33.3312
-1.0934,40.4562
1.954,39.1456
-0.5077,34.7701
-6.606,31.8809
-2.6664,40.8382
-0.9505,35.6199
-0.9388,28.9201
-5.7953,36.1815
0.7899,31.8421
-1.0273,26.7998
-1.2406,39.745
-3.9957,31.7563
7.25,34.3557
2.1976,31.6217
-7.8607,28.18
0.6822,27.6789
-11.0176,31.7629
-4.7327,33.0847
-8.0633,31.0045
-2.9899,26.603
-2.8301,36.5314
2.1573,35.9438
1.3132,35.3397
2.6315,34.6609
4.95,36.5075
-5.3928,34.884
-10.025,38.898
-4.2824,38.983
5.4272,34.2024
-3.0638,33.5711
-1.7543,42.8298
1.8084,35.1058
0.934,26.1131
-2.7287,23.0956
1.1837,25.6798
-1.0716,30.6307
6.7951,29.2161
-4.4994,40.7811
-1.4782,34.9725
-4.1122,34.5313
-6.1448,33.514
-3.3842,37.0201
-2.8957,37.473
-9.0286,39.6786
-1.423,40.5737
-1.1321,33.7646
-2.6613,29.6503
-4.0977,34.8903
-2.6866,27.7619
-1.2939,30.2377
-4.053,37.4908
-5.9756,33.6723
-4.9347,36.2747
-7.7196,28.0951
-11.3255,42.6715
-0.5622,40.4903
-4.6762,38.5516
-4.9544,29.223
0.099,33.01
-2.1969,35.8
-0.9002,33.3295
-12.2454,29.5153
-1.0018,41.7758
-3.3509,39.5577
-12.5083,39.9892
-7.6545,30.1979
-4.3858,35.3219
-7.8976,38.0572
-8.8536,34.6936
-6.6699,34.9961
-11.1038,30.3316
-8.0983,37.7192
-11.9725,40.931
-5.2206,34.9039
-13.1764,31.0447
0.0625,40.0293
-7.0889,38.5916
-2.5289,36.6724
-4.0444,40.0865
-9.8914,36.674
2.8003,37.1696
-4.3344,36.1856
-2.191,33.0848
0.9698,39.4131
-8.5349,41.4298
-3.011,33.4939
0.4098,31.1612
-1.3824,32.8809
-3.35,35.6768
-3.1307,32.8781
1.5,36.4052
-1.2608,37.6225
-11.3844,37.7177
5.809,30.1166
6.6345,27.1608
-5.941,36.7987
-5.551,30.6806
-2.6148,35.8717
0.2065,33.0972
-11.147,36.401
1.8529,32.3577
-0.1365,28.8302
-6.0385,29.5216
-2.8378,29.58
3.2641,36.1655
-3.0429,36.9611
1.7827,35.682
-6.485,34.503
-4.9198,36.2678
-4.7273,34.4387
0.8936,31.0383
-3.7909,33.2488
-5.5972,44.1691
1.3599,31.5854
-5.7249,35.4966
1.7398,33.7609
0.1207,27.329
-1.632,39.3448
-2.5784,31.6764
1.1326,30.3157
-4.317,36.5629
-6.7641,44.5301
-3.9546,26.2912
1.1043,35.579
-3.357,36.089
-0.6979,33.7661
-0.4965,35.7184
0.544,32.301
-4.6884,36.65
-0.4398,34.0997
-2.8071,37.9214
-6.5156,29.4915
-0.0802,35.6958
-5.9441,33.0639
-6.1643,32.137
1.975,34.372
-7.5498,36.224
-1.1411,33.9278
-3.4768,36.1393
-0.1972,33.7837
-5.419,33.2732
0.6216,37.1877
-4.8586,45.273
6.608,30.0465
0.8146,30.2653
-3.0406,40.2384
-0.1862,29.4929
-1.188,24.5684
-9.4166,34.2996
-6.4423,40.3304
-2.6913,39.1581
-2.7535,34.8245
-2.5374,41.8524
3.1129,29.7868
-4.2297,40.7554
-9.1027,41.3536
-0.7321,30.1702
-11.9029,34.3961
3.6039,35.0787
-1.0457,36.0653
-4.1743,35.715
-5.6684,31.9198
-6.826,32.699
-4.6784,34.8916
-4.5649,27.6796
-7.5369,33.1135
-1.144,33.0294
-1.6851,28.1442
1.4378,32.3577
-6.3651,34.3132
-1.4507,33.2777
-0.632,27.2546
-3.6047,37.529
-1.3379,33.0524
-1.9405,41.0319
-7.6301,35.1861
-2.7198,36.8914
-7.6765,40.426
0.1954,43.2303
-2.898,31.8076
-10.2406,32.3155
-8.176,26.2961
-6.6008,33.1385
-3.8661,44.2707
2.8848,34.9285
-0.3953,32.6873
-4.8314,36.1113
-3.6489,40.4234
-0.2711,30.1145
-9.0414,34.7839
1.4968,30.0728
-6.8481,43.5581
-3.0957,32.8657
6.5188,33.0128
-7.6285,34.489
-8.0965,27.9625
0.562,31.9834
-1.2928,29.8309
-4.1529,29.3534
-6.9031,41.0113
-0.2782,36.8306
-3.2938,32.8042
-3.3146,32.4804
-1.1947,33.7967
-2.4377,44.6327
-3.222,29.9102
3.0213,30.1314
-7.2601,41.2504
-1.4652,30.2174
-2.8174,39.7073
-6.7492,35.0089
6.3494,33.6696
-9.7331,32.6823
-4.3016,32.1342
3.644,34.9943
-3.048,36.3587
-2.5862,26.6284
-0.5483,36.3269
-1.6688,37.0561
1.1708,39.61
-9.4569,31.2063
-7.1895,32.3822
-1.7719,27.1789
-0.597,28.2399
-7.0992,29.3912
-5.1421,35.4175
-11.2604,40.2682
-6.9885,42.6242
-9.2322,37.5392
-0.986,33.2504
-8.8133,32.3302
1.8301,37.5177
0.1509,39.9979
-1.3099,33.9196
0.2005,36.8889
2.1747,36.0297
-0.8222,38.1209
-3.2123,29.921
-3.3501,34.5505
1.1968,36.7162
-5.1704,35.066
-4.3794,32.2302
-0.0289,30.0766
0.9473,32.8205
-1.5232,32.5977
-5.8036,31.6979
0.092,27.5221
-2.7527,31.6446
-5.1961,41.2926
-5.9551,31.2787
-9.2626,26.8476
-4.1575,31.4811
-0.5114,34.9537
-6.773,39.9047
1.0866,34.2359
-0.1489,40.8606
-1.6739,32.0221
-2.755,34.8409
-2.1278,38.6428
-1.971,27.7006
-6.3441,29.9905
-1.8269,33.111
-1.8341,32.2282
-6.0618,38.1402
-1.6373,33.2256
-9.7168,29.1299
-7.8453,33.9223
-6.9624,38.3464
-0.3099,33.5165
-6.5444,32.1959
-2.075,34.2439
-4.0437,38.7488
-4.5806,33.6217
-1.0469,35.2206
1.0136,32.2362
-6.2588,36.7344
-2.7148,37.2587
-0.3906,36.9266
-7.0268,33.7831
-5.3235,32.3353
-2.731,40.0901
4.9545,30.9435
-3.3728,31.0136
-6.2631,33.1044
-9.5558,35.5677
-7.6232,33.4776
-6.3361,36.8189
-0.0836,36.5259
-3.4488,27.8669
-7.3579,35.8913
-5.599,32.9068
-1.2029,42.4249
-6.1287,35.8496
-5.4466,29.7572
-4.5618,33.1723
-4.9184,36.1503
-4.3461,26.0961
-1.1505,36.0413
-8.8268,31.5169
-5.0992,36.8122
-4.1942,37.8794
-6.1765,37.4942
-3.2069,32.71
0.0454,37.2749
-0.9633,33.6597
0.8798,38.8301
-4.4301,34.582
-9.1433,31.4952
0.5942,30.425
-1.9072,34.0125
3.2145,34.7068
-10.5546,32.5086
-1.5616,36.5373
-1.3973,39.13
-2.2252,26.7554
-5.7147,34.9882
-5.8892,35.5225
-2.1038,40.4685
-5.9728,29.4606
-8.1204,32.3008
-1.2565,33.5495
-5.9091,29.8265
-4.1334,36.5864
1.1485,39.0445
-0.4355,35.3506
-5.6526,35.3784
2.5895,34.584
-0.2984,34.1712
-1.3611,30.5402
-8.2223,30.3156
-10.8307,37.5243
6.1087,33.3454
-6.3184,35.5528
3.0228,34.5155
1.8089,34.1243
-2.3031,28.2313
-1.8458,30.523
-7.3097,28.0346
-0.864,43.0993
-6.0324,33.1072
-4.6236,35.8868
0.6329,34.018
-4.7784,27.1323
-0.7388,34.4715
-10.2833,29.57
-7.0702,32.4175
-6.7237,37.2028
-6.9336,32.186
-7.3063,36.8634
-4.8992,34.1824
-1.052,34.1214
-3.7682,37.1029
-1.7481,34.6147
-4.7184,34.7994
-6.0259,40.0108
-2.1036,35.9227
-5.7215,33.2887
-0.5138,26.5386
-4.2715,31.6516
-7.6483,36.8226
-6.2167,30.0966
0.702,26.8134
0.8287,38.3311
-11.209,33.27
-2.0916,38.1421
-5.2883,33.5131
-0.3013,30.635
-0.9368,38.4835
-7.3148,35.3324
-2.9083,30.0535
-2.6199,33.1538
-6.3177,32.749
-7.0342,35.7188
-1.6117,37.1204
-2.8208,34.9867
-5.3998,36.7098
-5.6575,36.3698
-5.0036,31.1333
-1.6894,40.5541
0.1345,32.4042
-8.6476,28.2841
-2.1172,34.8021
-10.7614,33.5401
0.9986,34.0615
-3.3399,29.6242
-0.5163,31.3977
-5.4438,38.6441
-7.176,33.3695
-3.2529,35.668
2.801,34.0899
-1.1714,33.8006
-9.7604,38.5118
-0.3489,38.8599
-7.3279,34.7166
4.2223,42.7839
-2.9186,35.3196
-6.9678,33.3564
-6.207,38.2515
-4.7907,33.8043
-0.1064,33.6453
0.8527,33.5031
-0.285,30.2056
-3.2804,28.391
-6.588,31.2751
4.346,30.0212
4.3669,36.744
-1.407,31.3098
-0.0297,41.542
0.615,35.7172
-2.9152,36.8632
-2.5909,33.3511
0.1903,32.8653
0.2573,42.391
0.5419,32.2752
-3.9448,38.3095
-6.4346,41.4684
-3.9763,34.7036
-1.5629,46.9001
-3.5554,31.9233
-4.7922,36.7329
3.421,30.1833
-4.5921,33.304
-4.7232,40.032
0.2503,39.7011
-5.0896,29.8722
-3.4133,31.2379
-2.3723,38.306
-11.7648,37.0496
5.1631,29.3668
-1.956,29.5551
-6.6272,34.6081
3.9223,40.4542
-2.7682,38.1773
-14.0292,32.7841
-4.1946,36.4049
-6.2784,30.7
-6.8229,36.3889
-1.7477,32.7285
0.4501,33.6103
-5.6672,31.4467
-11.4031,34.804
-0.4972,36.1098
7.1943,32.7857
-8.2575,41.1531
2.9109,31.0945
-3.444,32.2458
-1.097,32.8441
-0.2018,38.0074
4.542,32.5488
-0.1841,38.2391
-2.2662,40.5092
-1.4817,34.7224
5.1059,31.1512
1.4592,31.2893
-0.8729,37.357
0.5274,39.8436
-5.8134,29.2887
-2.3821,35.4352
-3.5214,43.9193
-2.7098,29.1633
-6.0029,36.0159
-3.5682,38.8081
0.2765,37.7684
0.1638,37.3692
-3.6699,40.2835
1.2068,31.4401
-1.461,38.2412
2.4627,36.0362
0.1745,26.546
-4.1923,34.197
-7.1878,34.156
-4.2318,29.6251
-1.0062,31.5805
-4.7365,37.9549
-5.7375,39.6394
-1.3697,30.9072
-8.8917,34.4797
-6.0765,29.5447
-8.1852,32.1337
-5.0741,34.7935
-8.1058,32.0924
-5.6489,31.2118
1.8782,35.2236
5.182,37.2578
-1.7626,39.0734
1.3681,27.8254
-6.3576,33.2787
-2.097,35.2619
-9.2494,35.638
-1.4632,30.6447
-7.7827,36.3921
-4.9447,37.4853
0.7465,35.6328
-8.8221,30.6779
-10.3695,32.1694
-6.6935,40.2764
-0.6911,33.1894
-7.9856,41.2233
-6.6428,26.2792
-6.1549,28.5269
-0.0192,30.1465
-1.2098,40.0493
-6.8112,33.7004
4.2526,33.1136
-4.2169,32.9434
-6.1467,31.0571
0.8756,39.0116
-6.7399,42.0095
3.231,32.9533
-9.6861,30.1653
-4.0061,33.216
3.5074,29.1633
-3.6615,33.4073
0.0014,33.2468
-4.3096,34.0876
-5.0225,36.3137
-1.0583,30.7571
0.1188,35.4478
-3.6704,37.9873
1.8136,31.1661
-4.6231,34.5804
3.2866,35.7242
-2.2902,42.0004
-4.1427,37.9884
-5.8584,34.5412
0.3651,31.3598
-5.7876,33.6472
2.6515,27.7047
-5.5362,38.0385
-11.7997,41.5599
-2.5713,42.0024
-6.9203,37.3984
-5.7601,35.2759
-6.1066,31.6771
-9.928,23.0756
-3.4322,43.4032
-4.3586,32.2588
-1.299,31.541
-5.2253,29.2261
-6.8452,38.3764
-6.5445,34.9526
-4.6585,30.7623
-1.9989,37.3943
-7.9944,35.526
-0.1386,32.9639
-3.5253,34.1809
-2.4172,29.7503
-5.2308,35.7789
-6.1805,33.8231
-3.4977,31.1128
-2.6928,39.2758
-6.3149,31.7543
-3.8407,29.4403
-5.5671,28.3598
-10.5133,35.4713
0.0618,40.9542
-3.8429,37.8987
-4.366,31.2886
-0.6905,33.1788
-0.6384,35.3055
-7.03,29.8557
-7.2651,31.5827
0.3359,33.7214
2.3505,36.2954
-3.9086,30.8128
-10.8973,38.4046
1.8883,33.2487
3.6259,33.9092
-3.3069,38.6218
-3.1647,32.385
-4.6161,27.4407
-3.5189,34.0834
1.5534,36.6802
-6.1297,37.3148
-2.0668,40.2865
0.3206,33.7562
0.8686,32.7026
-6.9645,35.1084
-1.0356,38.2505
-3.3271,34.3886
-0.3774,33.8781
3.0845,28.3505
-8.1654,33.083
1.12,33.8023
-8.5116,37.1987
-7.6108,39.1796
0.3245,40.0489
1.6909,38.4451
-0.4146,32.9508
-3.6088,34.2168
-2.4396,32.059
-6.0706,39.7149
-7.7928,38.3849
4.7495,30.1852
2.226,33.7157
2.5205,31.9654
1.854,31.4746
-8.3288,41.0831
-6.4718,29.1919
-3.0765,32.9346
1.4448,30.7785
-4.918,37.2561
-6.0259,38.2079
0.9919,41.9291
5.0033,31.3348
-6.012,30.5898
-3.2788,33.6698
-4.0607,29.6703
1.8729,28.3645
-5.316,37.2917
-0.7601,33.352
0.5092,32.8704
4.5381,38.2617
-6.1415,37.5171
-4.0697,35.6679
1.5719,30.9339
2.2834,33.1188
1.0656,35.8934
-5.3691,28.8473
-8.001,35.3243
-7.4656,32.2274
-4.177,31.6541
-4.9616,36.5362
1.1628,35.9873
-0.6899,36.2514
-4.9289,34.8868
-9.8247,34.4787
-4.8858,39.0015
-10.4796,29.9769
5.7005,37.0359
2.1946,31.0771
-8.899,36.0483
-2.5867,36.2903
2.8354,37.5027
-9.2651,32.1663
-11.8428,36.3009
-5.0329,29.1917
-1.8074,29.8384
0.7298,36.9661
5.5261,31.2178
0.5196,32.3978
-7.9215,41.429
-7.3644,40.6171
-4.6033,36.9951
-4.8832,31.1378
-6.7344,32.5294
-2.251,39.6424
-6.3173,34.273
-4.2669,33.8319
-7.2144,28.7625
-5.047,34.0354
6.1923,40.0216
-4.7973,29.0973
-9.8995,37.8507
1.4948,42.2836
-4.2404,35.6845
-4.5537,39.7337
0.4182,31.1326
-2.552,30.2537
-2.7784,28.6257
-2.4457,38.8259
1.73,29.3154
-3.0136,28.9397
1.0564,35.7538
-7.6516,30.5891
-1.0262,27.5183
-2.9443,35.5769
-5.7945,33.1233
-2.8598,36.4214
-8.097,31.9644
-0.0811,23.95
0.621,39.3922
4.2052,24.9329
-5.009,31.6293
2.4624,36.7715
0.7929,37.0365
-9.1734,35.8044
-11.7306,35.8898
-2.4264,33.456
-2.2805,36.9574
-6.2702,35.5638
2.4815,35.7093
-2.3112,34.1048
-8.289,39.7484
-4.8261,34.319
-4.38,32.7709
-5.52,31.4073
0.4328,39.503
-2.2665,29.6438
-3.4722,42.8459
-1.9918,33.3955
-6.4169,36.2351
-4.1491,39.1835
1.0367,36.1723
-2.919,36.2685
-1.9789,33.2474
1.9875,33.799
-5.3047,27.6004
-4.0537,28.1635
-0.2305,31.0091
-6.7928,25.3058
-2.1334,32.9769
-0.4759,30.5323
0.787,37.0501
3.1989,32.3826
1.2028,30.9704
-2.8008,33.2391
2.2215,35.8698
4.4536,35.7265
-2.5109,33.907
-2.1379,31.3619
-7.3787,32.0879
-4.6135,32.1699
5.3438,33.4789
-4.3476,39.1049
0.3351,31.3365
0.154,38.1523
-6.4393,33.6494
-0.3971,37.7303
-6.0919,38.8751
-1.0457,30.6139
-4.1301,41.3652
-1.6532,26.788
-8.0493,40.0923
-3.4052,34.8408
-7.7606,40.1994
-3.6481,31.8147
-3.6827,45.9479
-3.086,35.6352
-8.8077,31.7094
-10.4848,37.9114
-5.8683,32.415
-2.7156,35.5905
4.8529,34.2613
0.9253,31.3773
-7.0927,31.378
-3.4364,35.1771
0.9226,37.769
-5.4133,35.3224
1.0162,28.9393
-5.8479,29.1922
-0.8325,34.0723
-6.6174,36.1557
-4.6065,38.0215
-3.9774,35.4552
-8.6445,35.9338
-4.6941,27.5453
-10.2964,30.3541
-0.1487,25.8752
1.3853,33.4814
-2.2981,37.1099
-6.307,34.0502
-3.7815,31.8579
0.1335,34.6413
-0.2578,37.5239
-1.6457,37.1859
-7.6086,29.042
2.4686,32.6826
-0.6658,38.4541
-1.7756,37.3204
-7.9597,29.0221
-7.7403,31.7836
-13.4003,32.5838
-10.4562,38.0592
-1.5219,36.0628
-10.7889,32.6274
2.4761,31.3728
0.1412,30.6911
-3.813,44.5136
-0.5914,39.3067
-3.4036,28.1598
-8.8926,37.4063
-2.0384,39.8539
-5.0755,35.5534
-5.9331,36.7617
-11.3564,34.3084
-6.6818,33.6552
0.7547,35.6764
-0.7617,31.0576
-13.6628,29.7583
-2.1897,29.589
-1.7623,26.9587
-3.8266,39.3715
-1.2473,30.8391
-0.5575,33.6408
-5.654,38.5608
-1.7279,26.4974
-5.7204,40.1952
-3.6641,41.9047
-0.2662,37.8715
-9.7262,32.2947
2.6859,39.5317
-2.446,31.5661
-6.7244,33.0968
-3.6313,30.3263
-7.021,36.3781
1.7436,35.7837
-2.7571,39.5037
-7.9131,33.5257
-4.7669,32.1134
-6.966,38.0737
-0.9003,33.2551
2.777,28.319
-3.9464,30.4993
3.3448,33.459
-1.9943,32.7787
1.0856,36.3046
-1.3116,34.7762
0.1471,36.1695
-0.7834,28.5781
1.5607,38.4293
-0.4965,33.0638
-3.0408,29.9821
-5.0813,41.9998
-3.6548,32.0217
-2.0464,33.7099
-7.3463,36.1109
-4.8739,34.4156
1.4682,35.2428
2.0778,36.306
-5.7844,31.2176
-2.8366,30.1593
-1.4106,40.0577
-4.032,33.7276
4.2891,37.6537
-0.9559,37.969
-2.5094,40.3326
0.4845,24.9925
-0.2234,35.773
-9.1092,38.6414
-3.3925,32.0068
-11.2907,34.1096
-3.1689,36.6167
-2.2323,34.0907
-6.1948,32.9561
-1.0084,27.5888
-5.1913,34.1585
-3.3608,36.8218
3.9054,32.9265
-4.1206,32.6361
-11.5395,38.8863
-1.8925,36.9328
-3.0594,37.5206
-4.1076,36.9359
-5.6073,38.9394
-7.7015,36.9253
-2.1566,37.4226
-4.212,31.4416
-5.267,33.1023
-3.7317,30.4622
-4.3623,26.9549
-4.7115,33.4715
4.4386,40.3705
1.5938,37.1646
-3.3295,27.5565
-4.5129,32.562
-6.057,37.69
-4.1892,31.1018
-9.6197,39.5604
0.6109,33.9925
-1.5068,33.7735
-0.2942,35.4825
-4.9053,31.7864
-8.1446,32.8393
1.2929,27.2427
-1.392,35.9565
-5.5916,28.0026
-5.5766,31.8186
-0.9965,36.1235
-4.3051,36.4534
-6.4127,34.3178
1.1518,32.9103
-3.51,28.8786
-3.9487,36.0501
-5.0695,39.8701
-0.6573,34.471
0.4999,38.9831
1.6711,30.3069
-5.932,34.2607
-6.0738,41.8662
-10.5528,34.955
-8.9586,29.9373
1.85,33.7088
-2.7388,36.0141
-5.0564,36.4856
-0.8353,34.2011
-4.6204,35.0018
0.5356,33.5566
-3.523,28.9718
0.2199,31.7209
0.4201,36.2209
1.7681,35.8389
-6.6618,43.349
1.6604,34.2436
-5.7958,30.0498
2.8838,33.2855
-1.8771,37.5281
-1.9544,36.2903
-3.6733,37.029
0.8475,33.8243
-1.8185,32.8722
-2.113,39.4704
-1.6836,32.7901
-3.4033,30.0246
-4.2136,39.2268
2.9334,27.407
-0.3524,35.0411
-9.794,35.8476
-1.6897,36.726
-8.1068,32.2995
-1.4994,27.9179
2.6307,35.5724
-5.0271,39.4398
1.5249,32.7004
-6.8385,37.2397
7.4658,35.1565
-4.5909,29.8339
-0.1305,29.2323
-0.7322,36.2048
-2.2249,33.1746
4.9575,34.4745
3.9999,36.6035
2.1641,32.3936
-1.1673,34.4092
-3.9694,29.4589
-2.7434,42.8968
3.901,33.6694
4.4279,34.9262
-6.319,33.9657
-1.1841,37.1739
-2.3942,34.3088
-0.7391,34.7039
-7.1392,33.6833
-3.1583,32.4367
-1.4278,34.7648
-5.6923,39.2213
-4.6855,35.1514
-3.6393,31.2919
-1.0212,35.1308
-0.3373,41.6585
-2.9145,33.3866
-14.4048,36.2654
-5.7776,31.263
-5.4254,35.9545
-4.2636,33.1782
-4.4112,34.0552
-4.4549,31.3537
-7.3987,37.8498
-1.3096,34.0179
-5.7961,40.8843
-4.7923,36.7853
-7.9102,38.3845
-0.4873,30.7291
-2.8881,30.1473
-4.4574,29.1465
-2.4686,38.1284
-5.7628,32.6394
-1.9902,27.1947
-2.7294,32.307
-3.1024,23.4728
-7.423,32.8504
-0.2519,28.9651
-8.4713,32.8922
-5.2664,35.065
-6.2638,34.3605
-7.2775,34.3162
0.2504,31.7983
-5.2115,39.5824
-6.6127,29.9061
-9.5996,30.7611
-3.7639,32.2562
5.1951,30.859
-7.0086,33.5821
1.2387,32.299
-2.687,34.8
-4.9998,33.8688
-7.9198,24.1609
-5.0517,37.4931
-3.53,29.9732
-4.4152,39.083
-7.1682,34.3067
-2.9441,37.5755
-5.8121,38.6585
-5.0835,36.8728
0.8454,40.8185
3.6488,30.317
2.4038,28.1931
-5.2943,35.1973
-8.3887,34.4024
-1.2916,37.5588
-3.8948,39.0291
-3.023,37.4381
0.7401,41.3976
-3.6102,36.3691
-3.5855,33.4615
-6.493,38.0666
-6.9164,29.4032
-3.8525,32.0136
5.725,35.1814
5.4117,28.6497
-6.0139,39.4631
-5.6869,31.5165
-1.1368,31.42
-5.9647,37.1865
-4.3241,34.7033
1.2711,39.0338
0.1441,41.9633
-4.6346,30.556
3.9017,35.6476
-4.2456,25.8285
0.9408,37.4859
-6.0375,35.7184
0.418,28.9448
-0.2652,35.0369
-6.7543,32.5999
-4.8205,31.4498
-4.5837,26.7707
-3.9172,41.2353
-1.8642,31.4379
-1.3485,36.7303
-1.2678,38.4185
-7.1112,38.136
-7.8301,34.8045
-9.4539,35.1569
-9.9492,34.8998
7.9663,27.2317
-2.7939,34.9603
-3.3911,36.5289
-8.6763,40.4499
-1.2429,36.864
-3.5053,37.4109
-8.5418,37.7389
-5.5753,35.5606
-0.3929,36.9817
0.2143,35.8751
-8.4169,38.3778
-1.9498,35.3018
-8.6218,34.0415
-1.2936,35.8811
-2.5096,38.562
-7.3162,29.0906
-10.7116,35.1526
-1.1408,34.9371
-2.66,26.1765
-1.3477,32.9444
3.5919,29.295
-7.523,35.5372
-21.8466,6.5643
-12.6842,10.0249
-17.7647,13.8026
-15.4728,9.5514
-18.1421,12.4441
-21.3218,12.3209
-13.9371,8.9063
-10.9392,9.5663
-15.6473,6.3977
-17.9406,10.5194
-14.9262,9.7056
-15.791,12.3925
-17.2778,9.8532
-20.9394,11.181
-17.3876,13.3262
-14.9002,10.0988
-21.6841,4.5802
-16.9373,6.9487
-18.1232,7.7532
-19.0291,11.2322
-15.4604,13.2267
-19.4652,14.7385
-18.1817,9.3338
-11.1472,11.8463
-20.9637,11.1999
-12.3139,10.0311
-14.7654,6.0852
-16.721,7.4058
-20.3867,6.5252
-17.8784,6.4278
-18.7859,6.8318
-12.7365,12.8753
-9.8444,6.6349
-15.6306,9.1266
-18.2011,6.5587
-14.0605,11.5026
-10.872,5.6348
-12.6338,7.3308
-19.5491,11.2962
-16.7943,13.3647
-21.7099,12.0347
-19.3334,6.7302
-22.4182,10.4812
-17.7501,12.3003
-15.8532,6.0486
-19.5432,5.6367
-20.355,10.1933
-19.7248,7.0723
-16.6212,8.0141
-16.4307,10.7573
-15.2636,5.6847
-16.669,4.6121
-17.4731,9.9994
-17.6208,10.0162
-12.7039,12.7307
-22.8024,6.8628
-16.9903,11.7709
-17.7238,13.6569
-14.9109,6.296
-19.0915,6.6138
-21.273,8.0088
-12.7029,9.9709
-13.2299,7.0719
-18.9535,7.6181
-19.1753,14.3069
-17.4264,11.6437
-15.7247,7.2085
-13.7745,10.3994
-15.5625,8.7445
-15.8549,10.3732
-11.7598,8.0121
-17.8943,5.571
-16.9623,9.7922
-11.5673,5.7138
-22.4757,7.2678
-17.3797,6.7538
-10.2304,0.7347
-19.7835,7.2729
-15.3701,10.9901
-16.4881,10.4374
-17.5443,4.059
-16.6198,5.6919
-23.0531,6.3656
-17.7993,8.7101
-16.6226,9.1002
-12.2202,9.5579
-15.8977,12.8521
-13.3715,6.4458
-15.5238,6.5631
-16.5056,13.0773
-16.272,7.8
-20.3515,9.8847
-16.883,11.1207
-14.553,10.9622
-13.3193,8.3868
-12.7748,4.1165
-13.3854,5.771
-21.5884,8.1669
-17.4341,11.3498
-18.8074,5.4013
-16.2676,10.1377
-18.9764,9.1404
-19.9894,9.1426
-16.716,1.7767
-15.294,8.2517
-19.395,14.0674
-15.3146,7.5366
-18.3595,9.5183
-14.2192,9.147
-15.0472,6.1141
-17.232,11.6896
-16.3014,10.4877
-17.4278,12.4484
-18.4641,6.5285
-20.3302,9.622
-17.0109,11.1524
-17.9606,4.3586
-16.5106,6.2727
-18.4684,11.7545
-15.359,7.4919
-16.7396,5.4295
-20.4797,10.3336
-13.4007,9.9072
-19.5852,8.4295
-16.9023,8.6131
-20.376,10.0884
-17.1901,5.6301
-21.8346,5.3602
-18.8373,9.4229
-14.4641,4.4006
-14.7595,11.0152
-18.7652,6.6249
-11.4026,8.1078
-14.9561,7.7928
-17.4627,4.6179
-17.2643,5.4657
-19.332,10.1492
-18.1871,14.8457
-17.3732,11.0589
-15.5957,4.6743
-22.9484,4.0609
-17.1978,11.8018
