288.243,208.65
288.373,208.653
288.518,208.635
288.601,208.845
288.832,208.827
288.92,208.852
289.195,208.971
289.165,208.967
289.356,209.057
289.416,209.128
289.621,209.083
289.74,209.05900000000003
289.686,209.161
289.7,209.204
289.715,209.317
289.64,209.336
289.415,209.36
289.497,209.394
289.731,209.733
290.61,210.212
291.525,211.26
292.568,211.83
293.322,212.583
293.553,213.118
293.505,213.454
293.266,213.713
292.375,213.682
291.866,213.653
290.66,213.554
289.503,213.658
288.876,213.854
288.344,214.497
287.616,215.446
286.809,217.386
285.342,218.115
286.697,216.347
287.289,215.741
287.394,215.666
287.744,215.442
288.347,214.991
288.565,214.907
288.699,214.856
288.66,214.716
288.698,214.449
288.785,214.337
288.939,214.16
288.986,214.196
288.965,214.078
289.057,213.968
289.06,213.995
289.144,213.955
289.125,213.942
289.045,213.802
288.967,213.447
289.001,213.412
289.059,213.443
288.954,213.372
288.872,213.334
289.029,213.264
289.116,213.355
289.361,213.173
289.492,213.152
289.576,212.98
289.583,213.034
289.4,212.491
288.71,211.649
287.686,211.473
287.093,211.678
285.344,212.426
283.37,213.241
283.676,217.454
284.376,217.233
284.811,217.03
285.115,216.492
285.536,215.261
285.251,214.844
285.232,215.039
285.356,215.018
285.334,215.056
285.343,215.014
285.44,214.948
285.646,214.832
285.968,214.747
286.461,214.663
286.769,214.556
287.284,214.452
287.833,214.288
288.195,214.095
288.628,214.003
288.748,214.028
289.194,213.86900000000003
289.742,213.598
289.699,213.623
289.786,213.647
289.966,213.603
290.146,213.691
290.314,213.722
290.324,213.883
290.433,213.992
290.462,214.118
290.449,214.096
290.574,213.984
290.76,214.227
291.153,214.406
291.632,214.921
292.243,216.316
292.442,216.567
292.448,216.962
292.452,217.076
292.79400000000004,217.142
293.291,217.613
293.248,217.581
292.824,217.521
292.432,217.584
291.643,216.78
291.409,216.831
289.551,216.951
288.79,217.562
286.918,218.358
285.69,219.657
289.10400000000004,216.738
289.775,214.605
290.366,213.375
290.682,212.894
290.655,212.816
290.60900000000004,213.229
290.696,213.232
290.525,213.123
290.445,213.102
290.583,213.166
290.558,213.128
290.485,213.172
290.607,213.156
290.66,213.161
290.684,213.138
290.813,213.097
290.892,213.107
290.959,213.073
290.822,213.034
290.719,213.007
290.896,212.689
291.198,212.569
291.491,212.85
291.936,213.628
288.926,215.523
288.072,214.432
287.201,213.556
287.277,213.263
286.80400000000003,213.063
286.764,212.754
286.405,212.233
286.27,212.137
286.345,212.168
286.325,212.218
286.443,211.996
286.59,212.329
287.10900000000004,212.438
287.31,212.415
287.503,212.428
287.974,212.336
288.531,212.495
288.835,211.286
289.05400000000003,211.118
289.371,211.203
289.654,211.284
289.753,211.418
289.72700000000003,211.432
290.317,211.441
290.77,211.496
291.135,211.478
291.54,211.659
292.113,211.742
292.184,211.691
292.481,211.606
292.686,211.776
292.705,211.748
292.722,211.759
292.8,211.87
292.958,211.9
292.926,212.131
292.899,212.05
292.882,212.054
292.98900000000003,211.983
293.159,211.927
293.187,211.936
293.209,212.014
293.29,212.102
293.291,211.992
293.29400000000004,212.085
293.278,211.963
293.04400000000004,212.027
293.119,211.913
292.934,211.844
292.861,211.941
292.738,212.024
292.721,212.036
292.4,212.171
292.148,212.394
292.182,212.647
291.807,214.138
291.64,216.165
290.584,216.378
290.183,214.856
290.312,214.668
290.699,213.286
290.67900000000003,213.115
290.61400000000003,213.0
290.015,212.22
289.71,211.474
289.539,211.571
289.413,211.22
289.251,211.041
289.319,210.904
288.05400000000003,209.7
288.137,209.947
288.361,210.551
288.782,210.674
289.206,210.505
289.567,210.258
289.944,210.241
290.132,210.467
290.16200000000003,210.46400000000003
290.158,210.458
290.091,210.388
290.178,210.47
290.163,210.501
290.12,210.473
290.10200000000003,210.474
290.003,210.489
290.111,210.758
290.378,210.926
290.518,210.98
290.61400000000003,211.048
291.057,211.113
291.888,211.422
292.204,211.826
293.248,212.371
293.456,212.536
294.196,212.95
294.427,212.92
294.688,213.104
295.142,213.211
295.264,213.257
295.48,213.333
295.136,213.394
294.841,213.679
293.975,213.761
292.515,213.961
290.832,214.387
288.269,215.482
286.56,217.044
288.60900000000004,216.24400000000003
289.506,214.971
290.03,214.243
290.406,214.088
290.469,214.004
290.612,213.875
290.725,213.75
290.718,213.66
290.841,213.557
290.88,213.618
291.073,213.46
291.193,213.368
291.065,213.159
290.908,213.11
290.818,213.139
290.845,213.088
290.796,213.165
290.619,213.182
290.379,213.259
289.903,213.421
289.947,214.268
291.436,216.98
290.585,215.783
289.89,214.517
289.165,213.803
289.209,212.272
289.071,211.941
289.206,211.213
288.91,211.465
288.855,211.548
288.937,211.573
288.84,211.455
288.931,211.566
288.962,211.534
289.125,211.508
289.312,211.55
289.4,211.686
289.634,211.83
289.879,211.802
290.27,211.781
290.418,211.796
290.605,211.886
290.75,211.86900000000003
290.778,211.986
290.894,212.032
290.948,212.148
290.9,211.847
290.949,211.755
291.218,212.125
291.41700000000003,212.108
291.55,212.859
291.67,213.576
291.702,214.623
291.743,215.754
291.861,216.55900000000003
292.488,217.213
292.695,218.213
292.345,218.705
292.15,218.899
291.809,218.875
291.63,218.577
290.591,217.756
288.79900000000004,217.281
286.588,217.742
285.373,219.347
289.785,215.663
290.525,214.606
290.84,214.154
290.808,213.989
290.699,213.968
290.671,213.73
290.48,213.531
290.247,213.4
290.154,213.354
290.05400000000003,213.278
290.023,213.167
290.048,213.032
290.034,213.032
290.039,213.077
290.252,213.085
290.155,213.05900000000003
290.32,213.543
291.135,213.854
291.60900000000004,215.187
290.296,216.34
290.48900000000003,215.93400000000003
290.478,215.253
290.144,214.507
290.118,214.191
289.547,213.988
289.35,214.031
288.599,213.533
288.622,213.327
288.618,213.274
288.885,212.99400000000003
288.98400000000004,212.762
289.05400000000003,212.672
289.409,212.793
289.509,212.751
289.736,212.652
290.04900000000004,212.72
290.22900000000004,212.055
290.692,212.084
290.839,212.094
290.621,211.922
290.644,211.961
290.474,211.931
290.282,211.97
290.31,211.997
290.434,212.028
290.73900000000003,212.159
291.084,212.064
291.405,212.129
291.512,212.112
291.632,212.027
291.751,211.902
291.723,211.867
291.621,211.927
291.541,211.807
291.301,211.917
291.329,211.966
291.19,211.882
291.16,211.948
291.236,211.893
291.073,211.963
291.339,211.985
291.452,212.008
291.626,212.054
291.914,212.032
292.16,212.11900000000003
292.272,212.094
292.28700000000003,212.231
292.293,212.204
292.53700000000003,212.33
292.79,212.277
292.777,212.295
292.931,212.471
292.915,212.455
292.853,212.516
292.872,212.468
292.922,212.405
292.966,212.323
292.932,212.194
292.981,212.287
292.972,212.397
293.091,212.447
292.994,212.383
292.995,212.304
293.041,212.398
292.646,212.575
292.056,213.09
291.933,213.58
291.399,214.593
290.966,215.961
288.807,216.947
288.914,215.999
288.934,214.713
289.009,214.51
288.325,213.425
288.155,212.935
287.559,212.519
287.242,212.449
287.203,212.274
287.353,212.3
287.397,212.274
287.658,210.062
287.868,210.513
288.193,210.798
288.441,210.873
288.915,210.782
289.574,210.852
289.965,211.033
290.079,211.055
290.316,211.011
290.386,211.134
290.616,211.152
290.821,211.159
290.737,211.272
290.835,211.291
291.56,211.896
292.35900000000004,212.811
293.144,213.666
293.79400000000004,214.111
293.999,214.29
294.208,214.484
294.807,214.92
295.071,215.022
295.493,215.094
295.256,215.212
294.506,215.216
293.878,215.159
292.17400000000004,215.399
290.193,216.24400000000003
287.905,217.364
286.273,219.71
287.779,215.437
289.559,213.611
290.168,212.97
290.138,212.979
290.116,212.96400000000003
290.17900000000003,212.485
290.138,212.385
290.11400000000003,212.34
290.224,212.343
290.269,212.343
290.414,212.338
290.42900000000003,212.507
290.48400000000004,212.507
290.472,212.506
290.53,212.566
290.556,212.586
290.505,212.663
290.173,212.548
289.846,212.476
289.555,212.792
289.11400000000003,214.498
288.764,215.441
287.988,217.754
288.209,216.919
287.918,216.524
287.74,215.148
287.45,214.673
287.224,214.294
287.681,214.198
287.876,213.676
288.194,213.615
288.252,213.622
288.324,213.678
288.496,213.754
288.67,213.596
289.075,213.549
289.502,213.704
289.915,213.668
290.031,213.692
290.155,213.695
290.312,213.703
290.29900000000004,213.677
290.496,213.734
290.431,213.73
290.464,213.71400000000003
290.504,213.68
290.895,213.825
292.083,213.826
292.322,214.765
292.48900000000003,215.628
292.454,216.427
292.67400000000004,216.95
292.769,217.21400000000003
292.814,217.743
292.835,217.332
292.208,216.578
290.708,216.413
289.801,216.598
289.464,216.816
289.309,216.786
289.405,216.46400000000003
289.467,216.742
289.215,217.6
288.553,218.767
288.23400000000004,219.719
287.485,216.512
287.701,214.76
287.985,213.355
288.17900000000003,212.863
288.376,212.454
288.457,212.33
288.733,212.122
289.115,212.025
289.341,211.835
289.545,211.834
289.758,211.719
289.809,211.775
289.754,211.735
289.873,211.682
290.04400000000004,211.742
290.12,211.705
290.136,211.654
290.139,211.556
290.136,211.507
290.09,211.46400000000003
290.106,211.389
290.16900000000004,211.387
290.248,211.361
290.233,211.379
290.291,211.467
290.28,211.506
290.266,211.44
290.312,211.387
290.361,211.436
290.31,211.567
290.178,211.554
289.835,211.777
289.654,212.275
289.466,212.925
288.84,215.181
288.726,215.323
289.935,214.421
290.77,213.933
291.567,213.6
291.965,213.107
292.085,213.028
292.088,212.984
292.093,212.995
291.754,213.261
291.208,213.414
290.252,214.218
289.752,214.33900000000003
289.456,214.444
289.415,214.108
289.30400000000003,214.095
289.328,214.049
289.349,214.082
289.5,214.135
289.437,214.135
289.374,214.039
289.728,214.019
290.003,214.194
290.28,214.199
290.622,214.258
291.378,213.71
291.586,213.691
291.582,213.63
291.606,213.636
291.665,213.859
291.466,213.797
291.319,213.803
291.302,213.389
291.086,213.181
290.943,213.1
290.765,212.963
290.882,213.195
290.98400000000004,213.046
291.04200000000003,212.965
291.015,212.864
291.127,213.073
291.145,213.043
291.38,213.061
291.586,213.148
291.527,212.504
291.586,212.335
291.756,212.381
291.805,212.335
291.655,212.255
291.651,212.271
291.483,212.305
291.392,212.332
291.501,212.378
291.606,212.312
291.4,212.377
291.446,212.265
291.128,212.442
290.945,212.711
290.658,212.888
289.742,213.585
288.59,214.294
287.776,216.016
286.91200000000003,218.18400000000003
289.968,217.966
289.98400000000004,217.64
290.509,216.33900000000003
290.198,215.876
289.907,215.406
289.625,213.444
289.698,213.023
289.086,212.508
288.83,211.762
288.635,211.343
288.66,211.416
289.307,210.364
289.283,210.304
289.428,210.307
289.454,210.335
289.532,210.314
289.473,210.291
289.497,210.502
289.397,210.442
289.268,210.414
289.12,210.762
289.931,211.266
290.85200000000003,212.287
291.155,212.939
291.258,213.577
291.377,214.019
291.488,214.209
291.712,214.206
291.623,214.325
291.728,214.609
291.677,214.538
291.337,214.645
290.765,214.545
290.37,214.313
290.01,213.938
289.483,213.8
289.313,213.72
288.786,213.96
288.478,214.083
287.779,215.476
293.686,213.711
293.747,213.001
293.567,211.377
293.265,211.077
292.427,210.825
291.552,210.543
291.254,210.603
290.641,210.677
290.657,210.651
290.62,210.643
290.647,210.662
290.956,211.035
291.378,211.227
291.448,211.195
291.396,211.301
291.381,211.365
290.762,211.518
289.66900000000004,212.721
289.136,213.627
287.98,215.783
287.193,218.112
287.703,217.625
288.577,216.56
288.91900000000004,215.871
288.839,215.142
288.91200000000003,215.106
288.782,215.096
288.828,215.06
289.413,214.483
289.338,214.257
289.552,214.295
289.59,214.231
289.538,212.944
289.577,212.665
289.591,212.262
289.79400000000004,212.018
289.882,211.83900000000003
290.108,211.815
290.211,211.784
290.156,211.719
290.209,211.751
290.185,211.851
289.991,211.759
289.956,211.833
289.761,211.751
289.778,211.685
289.73,211.7
289.933,211.784
290.051,211.742
290.261,211.672
290.382,211.811
290.444,211.996
290.508,211.939
290.805,211.724
291.075,211.983
291.146,212.68400000000003
291.389,214.551
291.474,215.563
291.335,217.377
291.259,218.061
291.255,218.354
291.216,218.459
291.319,218.609
291.295,218.579
291.343,218.736
291.261,218.804
290.35900000000004,218.243
289.616,217.141
289.627,216.338
290.494,215.33900000000003
291.142,214.236
291.547,213.8
291.25,213.828
290.645,213.618
290.4,213.537
290.569,213.519
291.072,213.552
291.755,213.784
291.598,213.845
291.22,213.915
290.742,214.381
290.805,215.631
290.67400000000004,216.495
289.4,219.735
288.844,215.716
288.906,215.664
289.034,215.375
288.856,214.961
288.705,214.864
288.849,214.857
288.834,214.765
288.955,214.667
288.92900000000003,214.614
289.04400000000004,214.444
289.013,214.43
289.045,214.407
288.988,214.322
288.963,214.429
289.007,214.414
288.79,214.387
288.657,214.362
288.61,215.612
290.007,214.973
289.716,214.194
289.10200000000003,213.124
288.533,212.325
288.186,212.209
288.0,212.178
287.895,212.212
287.16700000000003,212.32
286.569,212.391
286.35,212.496
285.724,212.66
285.494,212.755
285.226,212.741
285.139,212.667
284.985,212.609
284.798,212.611
284.809,212.615
284.78,212.682
284.901,212.751
285.075,212.481
285.33,212.477
285.93,212.691
285.98400000000004,212.67
286.29900000000004,212.759
286.5,212.763
286.642,212.749
286.896,212.651
286.955,212.623
286.887,212.598
286.995,212.698
287.061,212.703
287.045,212.7
287.08,212.628
287.043,211.865
287.266,211.242
287.463,207.665
300.16,211.092
298.884,211.444
298.789,211.326
298.776,210.362
298.748,209.79
299.026,208.758
299.199,207.328
299.258,206.691
299.335,205.702
299.147,205.0
299.133,204.945
299.195,204.916
299.373,205.025
299.782,205.46400000000003
301.051,208.441
301.272,209.796
301.508,209.807
301.907,209.865
302.048,209.872
302.276,210.069
302.392,210.066
302.756,209.832
302.906,209.709
303.481,209.931
303.562,209.914
303.505,209.957
303.516,209.977
303.528,209.926
303.579,209.935
303.369,209.86
303.348,209.86900000000003
303.30400000000003,209.883
302.818,210.12
301.216,209.857
299.374,209.354
298.822,209.276
301.847,208.881
308.531,208.794
316.065,211.147
321.293,212.556
303.659,211.789
303.347,211.532
303.247,211.759
303.251,211.822
303.583,211.751
304.588,211.978
301.875,210.879
301.92900000000003,210.802
302.194,210.958
302.587,211.462
302.884,211.918
302.885,211.922
303.357,212.01
303.329,211.34
302.536,211.345
302.074,211.496
300.301,212.108
299.616,212.912
302.533,213.213
302.228,213.322
302.171,213.326
302.071,213.444
302.079,213.543
302.07,213.613
302.022,213.729
301.939,213.679
302.325,213.421
302.3,213.276
302.131,212.974
301.578,212.484
301.588,212.442
300.786,212.02
300.105,212.275
299.765,212.395
301.753,211.931
301.471,211.936
301.531,212.24400000000003
301.29400000000004,212.263
301.85200000000003,212.612
301.85200000000003,212.673
302.375,212.923
302.887,213.12
303.005,212.984
303.386,213.063
303.382,213.041
303.29200000000003,213.259
303.538,213.198
303.642,213.288
303.632,213.356
303.746,213.429
303.659,213.546
303.742,213.521
303.937,213.424
304.134,213.452
304.724,213.013
305.074,212.93400000000003
307.207,212.895
305.336,209.164
305.641,210.126
305.467,210.508
305.358,210.481
305.35900000000004,210.588
305.418,210.515
305.301,210.418
305.413,210.407
305.15,210.48
305.046,210.353
305.081,210.424
305.002,210.4
304.834,210.622
304.716,210.788
304.587,210.463
304.621,210.526
304.574,210.237
304.618,210.272
304.773,210.225
304.79200000000003,210.198
304.736,210.248
304.707,210.261
304.847,210.311
304.673,210.277
304.512,210.421
304.73,210.447
304.812,210.529
304.881,210.639
305.016,210.659
304.952,210.662
304.926,210.696
304.377,210.806
304.131,210.817
303.161,210.906
301.383,211.193
300.385,211.336
301.107,211.591
307.616,211.811
307.527,212.031
306.175,212.122
306.1,212.158
306.178,212.1
305.97,211.98
305.826,211.968
305.968,211.823
305.983,212.035
305.817,211.905
305.861,211.832
305.646,211.741
305.636,211.652
305.418,211.689
305.361,211.623
305.079,211.613
305.015,211.425
303.091,211.81
303.381,211.483
302.358,212.37
302.842,212.075
303.916,211.879
304.155,212.099
305.293,212.417
305.945,212.611
306.007,212.608
306.016,212.555
306.022,212.534
306.084,212.491
306.17900000000003,212.467
306.28700000000003,212.5
306.30400000000003,212.472
306.567,212.416
306.62,212.396
306.643,212.383
306.628,212.333
306.566,212.266
306.35,212.255
306.241,212.234
306.13,212.188
305.951,212.117
305.791,212.133
305.738,212.115
305.726,212.124
305.557,212.105
305.271,212.05
304.879,212.154
304.519,212.097
304.02,212.299
302.132,212.538
300.528,212.52
300.324,211.949
301.709,211.057
307.302,209.113
307.231,208.743
307.252,208.718
307.135,208.99400000000003
307.004,210.122
306.463,210.656
306.259,210.84
305.92400000000004,210.932
305.821,211.067
305.627,211.159
305.47900000000004,211.215
305.438,211.337
305.268,211.374
305.16700000000003,211.49
305.16200000000003,211.487
305.16900000000004,211.532
305.288,211.53
305.636,211.798
305.595,211.857
304.87,211.533
302.954,211.344
300.946,211.49400000000003
299.62,212.827
309.438,211.872
309.639,211.868
309.711,212.065
309.432,212.397
308.786,212.834
308.111,212.824
307.442,213.187
307.337,213.298
306.784,213.331
306.608,213.037
306.453,213.088
306.248,212.995
306.139,213.027
305.98900000000003,213.097
306.027,213.128
306.261,212.781
306.809,212.147
307.224,211.56
310.214,210.54
312.834,211.25
313.836,211.801
306.433,209.872
306.615,209.042
306.749,208.835
306.54900000000004,208.773
306.617,209.045
306.325,209.329
306.281,209.414
306.058,209.581
306.112,209.29
305.944,208.908
305.982,208.613
306.059,208.585
305.872,208.755
305.97700000000003,208.87
306.124,208.968
306.237,209.807
306.445,210.558
306.317,210.948
306.185,211.317
306.016,211.685
305.966,211.678
305.846,212.088
305.771,212.374
305.622,212.442
305.697,212.532
305.72,212.368
305.81,212.487
305.73,212.541
305.621,212.44
305.689,212.382
305.7,212.381
305.677,212.429
305.654,212.242
305.091,212.045
303.899,211.392
302.033,210.409
300.918,210.038
297.785,209.36
294.888,209.651
305.028,210.912
304.947,210.947
304.975,211.317
304.523,211.274
304.335,211.355
304.369,211.121
304.181,211.112
304.448,211.015
305.218,210.571
305.60400000000004,210.549
307.876,210.209
310.869,210.437
313.107,210.667
305.084,210.48
303.898,209.746
303.928,209.845
303.684,210.125
303.553,210.394
303.478,210.766
303.427,210.864
303.675,210.807
303.85200000000003,210.759
304.452,211.288
304.687,211.457
304.778,211.481
304.86400000000003,211.49
304.999,211.498
305.149,211.524
305.039,211.416
305.036,211.495
304.596,211.237
303.702,210.666
303.465,210.478
302.705,210.411
302.985,210.436
304.52,210.216
304.438,213.007
304.29400000000004,213.823
304.1,214.459
304.008,214.556
303.801,214.572
303.594,214.767
303.872,214.888
303.79200000000003,214.888
304.032,214.921
304.126,214.80900000000003
304.428,214.612
304.659,214.636
304.938,214.397
305.15,214.272
305.454,214.136
305.668,214.21400000000003
305.831,214.199
306.314,214.146
306.527,214.137
307.193,214.038
307.75,213.375
307.843,212.747
307.969,212.62
307.635,212.907
307.231,213.141
308.75,213.532
307.941,214.014
306.798,213.981
306.121,214.063
305.37,214.12
305.256,214.105
305.29900000000004,214.441
305.491,214.24400000000003
305.699,214.221
305.803,214.115
306.029,214.043
305.882,213.984
306.249,214.091
306.159,213.848
306.733,213.599
307.015,213.406
307.028,213.524
307.12,213.27
307.326,213.126
307.332,213.087
307.318,213.111
307.368,212.912
307.361,213.07
307.298,212.883
307.269,212.548
307.219,212.171
307.808,211.43400000000003
308.269,211.071
310.3,211.01
308.273,213.237
308.4,213.229
308.171,213.341
307.96,213.777
307.771,213.814
307.565,213.606
307.463,213.692
307.6,213.592
307.731,213.324
307.819,213.081
308.022,212.932
308.098,212.716
308.132,212.601
308.172,212.604
308.03700000000003,212.539
307.925,212.446
307.66,212.438
307.54200000000003,212.705
307.276,212.69
307.199,212.626
306.958,212.639
306.903,212.632
306.848,212.562
306.681,212.708
306.909,212.606
306.942,212.708
307.022,212.648
308.744,211.659
311.183,210.74
314.254,209.953
305.763,209.991
306.591,210.465
306.79,210.865
306.675,211.423
306.53,211.785
306.347,212.159
306.315,212.091
306.314,212.163
306.131,212.146
306.106,211.97
306.154,212.042
306.175,211.899
305.534,212.263
304.164,211.925
302.34,211.315
301.495,211.437
299.904,210.596
299.73400000000004,210.723
300.445,211.026
303.831,212.032
303.952,211.93
303.809,211.903
303.793,212.317
303.639,212.493
303.79400000000004,212.565
303.735,212.658
303.876,213.087
303.916,212.901
304.031,212.894
304.265,212.721
304.377,212.672
304.522,212.636
304.659,212.927
304.639,212.672
304.71,212.572
304.697,212.505
304.956,212.461
305.081,212.476
305.152,211.889
305.758,210.583
307.575,210.139
310.507,210.084
313.48900000000003,211.05900000000003
307.439,211.833
306.555,212.894
305.056,213.981
303.695,214.44
305.66900000000004,214.467
305.944,214.31
306.089,214.375
306.066,214.433
306.043,214.324
306.058,214.332
306.133,214.158
305.85400000000004,213.956
305.765,213.89
305.561,213.96
305.522,213.83900000000003
305.587,213.649
306.026,213.218
306.763,213.18
307.765,212.052
309.03,211.81
309.317,212.085
308.717,213.024
303.735,210.726
303.903,210.754
303.946,211.736
303.92900000000003,212.164
303.855,212.467
303.886,212.513
303.763,212.491
303.827,212.779
304.126,212.579
304.278,212.539
304.533,212.511
304.641,212.428
304.678,212.444
304.194,211.534
302.448,210.93400000000003
301.594,210.752
300.61400000000003,210.356
307.759,213.287
307.868,213.818
307.879,213.764
307.753,213.818
307.678,213.916
307.41,213.846
307.215,213.613
307.41700000000003,213.731
307.235,213.655
306.911,213.367
306.546,213.303
306.404,213.082
306.275,212.92
306.183,212.751
305.865,212.87
305.965,212.574
305.773,212.421
305.584,212.313
305.426,212.398
305.456,212.456
305.422,212.383
305.37,212.357
305.404,212.42
305.381,212.406
305.41,212.42
305.432,212.388
305.36,212.378
305.406,212.427
305.383,212.462
305.321,212.453
305.455,212.45
305.321,212.419
305.215,212.357
305.075,212.371
304.966,212.417
304.879,212.43
304.87,212.359
304.86400000000003,211.736
305.23400000000004,210.745
306.204,210.345
309.832,209.925
313.524,210.473
314.613,211.36900000000003
311.483,211.595
305.809,211.335
302.259,212.194
302.48,212.011
302.878,212.084
302.993,212.226
303.10400000000004,212.109
303.22,212.093
302.98900000000003,212.091
302.846,212.007
302.813,212.083
302.78,212.084
302.819,212.031
302.658,212.079
302.684,212.018
302.818,212.177
303.69,211.818
305.637,210.64
306.547,210.526
308.015,210.505
307.693,210.837
304.857,210.444
304.621,210.335
304.653,211.481
304.53,211.99
304.533,212.109
304.46,212.031
304.314,211.933
304.334,211.843
304.464,211.382
304.692,211.062
304.445,210.62
304.247,210.503
303.195,210.495
302.728,210.798
302.632,210.399
302.907,210.098
302.462,210.71400000000003
302.699,211.57
303.142,212.694
303.225,212.913
303.55400000000003,213.533
303.809,213.549
303.814,213.578
303.931,213.373
303.374,212.144
302.685,211.603
301.85,212.225
301.574,212.519
301.721,213.108
302.308,212.82
306.493,211.12
305.784,211.571
304.782,211.733
303.725,211.999
302.937,212.526
302.795,212.44
302.968,212.278
303.624,211.58900000000003
304.397,210.887
305.439,210.203
307.023,211.842
307.313,211.802
307.725,212.09
307.773,212.258
307.817,212.26
307.783,212.308
308.075,212.275
308.092,212.232
308.334,211.721
308.556,211.346
308.616,211.165
308.535,210.949
308.525,210.722
307.568,210.87
306.963,211.636
305.683,212.576
303.471,214.39
302.753,214.984
298.501,219.75
299.463,219.759
300.638,219.346
301.06,219.561
301.87,220.343
302.183,221.243
302.31,221.883
302.414,224.318
302.56,228.158
302.682,229.912
303.599,230.704
304.17,229.8
299.683,201.914
299.159,202.196
298.231,202.779
287.831,205.531
287.91200000000003,205.474
288.032,205.426
287.576,204.978
286.755,204.11900000000003
285.026,202.797
283.611,201.388
282.258,199.08
290.395,208.029
291.296,208.227
291.956,208.129
292.677,208.759
293.858,211.289
295.513,215.755
297.241,219.962
298.04400000000004,221.867
297.788,221.044
297.3,221.084
295.911,223.202
294.617,224.83
293.67,226.109
293.2,226.599
293.177,226.648
293.34,226.627
293.335,226.62
293.603,226.65
294.383,226.596
295.077,226.678
295.426,226.862
295.954,227.366
296.187,228.395
296.228,229.069
296.251,229.109
296.107,227.611
296.415,226.325
296.581,221.298
296.548,215.13
296.431,212.279
295.456,207.699
294.16200000000003,204.426
292.693,202.792
291.041,201.825
290.719,202.139
291.068,202.306
293.126,202.88
297.991,204.338
300.441,205.968
299.828,205.961
299.778,205.306
300.012,204.966
299.836,205.078
299.60900000000004,205.187
299.596,205.239
299.509,205.403
299.5,205.443
299.423,205.385
299.282,205.45
299.089,205.826
299.05,205.948
298.903,206.143
298.991,206.293
299.04,206.303
299.043,206.694
299.119,207.137
298.957,207.153
298.945,207.261
298.838,207.267
298.603,207.487
298.23900000000003,207.555
297.947,207.598
297.56,207.675
297.501,207.87
297.165,207.974
297.05,208.056
297.058,208.103
297.13,208.09
297.046,208.141
297.17400000000004,208.283
297.244,208.628
297.38,208.707
297.441,208.68
297.49,208.706
297.752,209.181
297.85,209.539
297.903,211.271
297.599,213.94
297.099,217.417
296.738,221.037
296.643,223.202
296.528,223.955
296.125,223.99
295.233,223.478
295.224,223.466
295.051,223.543
295.277,223.49
295.571,223.204
295.664,223.148
295.888,222.706
295.953,222.11900000000003
296.475,218.968
297.603,215.208
298.206,211.84
298.492,209.546
298.251,209.151
298.16,207.754
297.4,206.28
296.755,205.588
296.18,204.774
294.802,204.112
294.01,203.563
292.805,202.931
292.023,203.038
292.087,202.975
292.11,202.288
294.898,205.352
294.215,206.396
294.164,206.604
294.156,206.526
294.099,206.566
294.186,206.582
294.209,206.611
294.441,206.717
294.38,206.763
294.523,206.717
294.3,206.584
294.093,206.54
294.156,206.525
294.381,206.384
294.386,206.247
293.858,206.12
293.55400000000003,206.063
293.381,205.96
292.966,206.208
292.49,206.837
291.737,207.329
291.598,207.491
291.415,207.535
291.557,208.043
292.271,208.804
293.221,210.064
294.726,211.913
298.504,221.338
298.522,221.939
298.439,223.308
298.462,223.834
298.485,224.976
298.586,225.851
298.647,226.027
298.599,226.905
298.366,227.915
298.357,227.73
298.301,227.629
298.28,227.546
298.54,226.977
298.006,226.024
298.023,225.993
298.357,224.635
298.61400000000003,222.747
298.71,220.666
298.944,217.605
298.955,213.941
298.88,211.167
298.551,208.796
297.962,206.374
296.753,204.349
295.942,204.192
295.177,204.837
293.83,205.029
292.6,205.203
290.341,206.24400000000003
290.184,206.228
290.485,206.548
290.69,206.58
291.149,206.625
291.45,206.654
291.818,206.816
292.02,206.478
291.99,206.409
291.98400000000004,206.303
291.916,206.25
292.055,206.213
292.063,206.128
292.296,206.208
292.218,206.412
292.388,206.25
292.54400000000004,206.13
292.69,206.043
293.975,205.765
294.221,205.914
294.201,205.922
294.371,205.972
294.475,206.02
294.423,206.175
294.349,206.164
294.285,206.288
294.249,206.407
294.198,206.617
294.313,206.741
294.285,206.882
294.07,206.91
294.12,206.961
294.258,206.898
294.423,207.077
294.685,207.072
294.452,207.175
294.612,207.026
294.52,207.037
294.606,206.884
294.788,206.741
294.86,206.698
294.928,206.892
294.958,206.932
294.99,206.972
294.708,207.072
294.79400000000004,206.998
294.857,207.535
294.947,207.578
294.915,207.583
294.789,207.651
295.005,207.783
295.031,207.82
295.274,208.172
295.54,208.343
295.87,208.54
295.771,208.657
295.883,208.749
295.693,208.895
295.85400000000004,209.005
295.823,209.071
295.976,209.093
296.154,208.979
296.5,208.821
296.76,208.781
296.719,208.952
296.965,208.968
296.951,208.92
297.013,208.959
297.077,209.328
297.589,210.658
298.903,212.759
300.254,215.697
302.462,219.617
302.525,220.272
303.281,221.242
303.819,221.758
304.389,222.886
305.67400000000004,224.334
306.242,224.633
306.9,224.993
307.063,225.383
307.56,226.057
307.619,225.967
308.031,225.666
308.134,225.753
308.398,225.677
308.277,225.532
308.335,225.349
308.457,225.313
308.521,225.165
308.305,224.935
308.241,224.582
307.915,224.154
307.122,223.412
305.677,222.301
304.128,220.929
301.971,218.96
299.471,216.764
296.648,214.231
293.707,211.406
291.23,208.474
289.423,206.356
288.313,205.49
288.29900000000004,205.588
288.421,204.746
288.146,202.563
288.442,201.113
