-24.596,-3.3387
-30.1766,5.1457
-17.9325,-11.6123
-27.1949,-5.6813
-25.1447,-12.818
-19.7311,-8.1499
-22.8787,-0.4448
-34.3639,-9.3386
-27.0644,-3.7415
-30.4976,-1.1148
-29.3296,-4.6491
-26.4956,-8.7271
-24.6411,0.7579
-17.7291,-8.5045
-33.7201,-7.7059
-25.3069,-1.8678
-26.6243,-6.096
-26.2834,-10.9303
-28.6726,-3.2358
-26.4044,-6.0004
-25.8047,8.1011
-17.7773,-1.8905
-27.279,-2.8413
-23.5616,-4.8349
-23.1325,1.7195
-28.962,0.2562
-24.2272,-0.1664
-28.6098,-2.5982
-29.93,-5.1369
-28.8061,0.3634
-29.184,3.9172
-20.0265,0.9624
-20.557,-2.7184
-30.4897,-3.1753
-21.8083,-4.4869
-18.7104,-7.6529
-30.3005,-8.3862
-24.4605,-7.0389
-29.2702,-5.8669
-31.4076,-0.0562
-28.5662,-5.0951
-26.5301,-7.3849
-27.6334,-8.1594
-27.291,-3.2838
-29.0048,-5.2616
-24.2263,-4.0956
-30.9095,-4.8563
-17.5517,5.3865
-22.695,-3.9278
-22.4199,-3.0689
-20.598,-2.8844
-25.1261,0.5646
-25.9498,-5.3103
-30.4988,-12.1758
-32.9398,-3.5822
-29.2113,-0.2042
-14.4017,-1.7148
-27.0919,-7.3215
-27.258,-9.0481
-24.1648,-9.7837
-27.0178,-11.5291
-20.3344,-7.488
-24.1379,-2.9079
-30.9884,-8.8883
-28.9281,-6.1956
-19.9496,-2.9086
-17.7682,-5.0919
-23.5885,-3.2076
-19.661,-10.8115
-17.5615,1.7306
-27.651,-1.9702
-19.2539,-4.3995
-27.407,-2.1516
-15.9188,-7.3297
-28.8404,0.8135
-25.4432,-15.171
-24.8592,-9.7577
-33.5511,-1.6267
-22.8426,-1.5726
-17.3263,-9.1113
-29.6875,-13.3532
-29.0236,-0.898
-25.0028,1.9116
-18.2423,-8.3803
-22.0535,-9.008
-20.4186,-2.8849
-23.2634,-11.4532
-23.3201,-0.1023
-23.2951,-0.7452
-21.7547,-7.0815
-24.9537,-0.1484
-27.1041,-2.7257
-23.1683,-0.5948
-29.0887,-1.8711
-22.3659,-19.6712
-21.0167,-14.1512
-25.695,-6.6736
-20.6948,-0.6719
-26.9359,2.0631
-24.1325,-6.2221
-22.5314,-7.3926
-24.6364,-13.5571
-22.5625,-1.3661
-22.9568,-12.5456
-28.4818,-8.8112
-29.1847,-3.8259
-21.2834,-6.0298
-25.0053,-4.9331
-30.6394,0.5139
-20.2052,-10.0241
-17.3912,-2.442
-26.4956,-3.7082
-26.8308,-10.7874
-23.9431,-1.086
-17.1804,-4.0621
-32.6652,-14.5511
-27.2493,-10.7175
-25.8348,2.8112
-31.2904,1.0886
-26.9358,-6.5041
-25.3633,0.5365
-26.1675,-11.4477
-23.2075,-12.1254
-30.6117,-5.6609
-27.2632,-9.07
-32.2182,-6.3971
-20.471,1.8645
-17.5961,-8.2425
-28.8515,-2.2152
-26.7836,-3.0216
-35.7585,-6.4848
-21.3734,-13.1159
-28.7603,-4.7101
-15.3408,1.083
-19.9758,-7.3434
-23.9258,-6.0924
-33.4615,-11.2375
-18.6429,-1.1489
-33.5607,-3.7855
-27.1711,-12.5837
-14.446,-6.5738
-34.9631,-11.8656
-12.9503,-10.2594
-21.0366,-6.605
-35.2049,-1.2016
-29.6991,-1.8091
-24.6094,-8.4296
-18.7016,-6.7847
-20.3401,-5.8716
-21.391,-4.4107
-27.4713,-0.5866
-24.1874,-6.698
-20.0081,-7.6761
-29.2911,2.1952
-24.5268,-7.6477
-23.638,-8.0047
-18.2026,0.7636
-27.1498,-12.1804
-15.6198,-3.4392
-23.8513,-1.6452
-31.6434,-8.7163
-23.9475,-2.0162
-22.2513,-7.9612
-26.1965,1.2161
-19.3869,-7.7894
-27.9838,-0.7703
-22.4539,-12.1982
-32.3275,0.6745
-20.1342,-4.958
-22.1968,-7.8459
-19.7731,-5.0257
-33.5771,-11.9125
-36.2685,3.5429
-26.1949,-9.8083
-25.7842,-12.3453
-38.9197,-7.2623
-27.295,-2.1853
-36.4074,-2.9546
-23.7837,2.3917
-28.3902,-5.5194
-29.6774,0.9946
-33.7284,-4.5726
-20.1175,-8.5528
-27.4106,-13.1148
-29.2798,-1.2018
-25.5253,-5.9942
-19.9681,-3.8195
-34.4409,-11.709
-25.1326,-6.8925
-27.8118,-0.3262
-21.5802,-7.0913
-21.024,-7.6353
-22.8794,2.05
-25.2211,-11.6983
-28.3848,-6.9613
-18.6947,-11.869
-17.7457,-6.226
-26.1042,-12.5445
-29.6112,-7.6739
-22.0729,-2.384
-19.5547,-13.443
-18.2172,-8.442
-15.5916,-6.5845
-21.9601,-0.9999
-15.5975,3.357
-28.8205,-2.8252
-25.0203,3.9785
-23.055,-9.8715
-19.8218,-2.2529
-22.425,-9.8741
-25.0741,-2.2159
-27.0086,1.2424
-16.4157,-4.4843
-17.8169,-11.8135
-27.573,-2.4072
-25.5959,-11.5324
-23.871,-11.8336
-30.7197,-5.2345
-33.7083,-11.6846
-21.1785,-7.6136
-24.1491,0.7797
-25.9931,-3.7937
-22.1591,-1.6278
-22.914,-8.474
-28.0554,-8.6043
-29.3968,-11.7139
-24.5212,-11.4053
-27.7293,1.2638
-31.7267,0.3174
-29.3168,0.2866
-27.5262,-2.0614
-28.7739,-12.8385
-30.8233,-3.0696
-26.5475,-6.8871
-31.436,-7.8862
-18.2425,-3.6379
-25.4284,-6.6988
-22.7965,-5.8578
-27.7349,0.9691
-24.5574,0.1402
-33.0089,-0.3949
-33.723,-1.1872
-23.1541,4.6373
-26.5125,-1.6262
-26.6869,-4.9504
-29.4306,-0.9535
-22.1315,0.2384
-24.1517,-1.4861
-27.0493,0.2299
-32.0443,-2.5944
-23.3587,-0.8856
-23.4114,-5.1074
-28.2696,6.8193
-32.2145,1.1911
-29.284,-3.6582
-27.5602,-2.0294
-23.4807,-10.1113
-28.5408,1.1294
-28.1022,-9.6972
-26.8893,-2.9951
-28.6884,-13.9277
-23.9888,-3.7169
-18.9866,-7.9245
-26.4254,-9.7686
-21.9128,-12.6064
-25.3638,-0.3769
-20.3576,-8.7923
-26.3749,-18.7306
-18.3854,-1.7723
-29.2752,2.2867
-26.4595,0.5845
-26.9775,1.9709
-26.197,-9.5407
-27.1168,-2.0555
-26.4493,-3.6182
-18.3317,-10.9974
-23.0404,-1.8421
-23.7567,-7.4738
-29.859,0.6101
-31.3199,-7.8604
-25.8756,-10.8053
-28.0271,-6.1633
-29.4057,-5.4341
-29.2753,-11.5687
-33.6442,-4.5304
-24.843,-14.2628
-28.6069,-4.4344
-22.5983,-5.5112
-21.0223,-14.7325
-31.3488,-13.0416
-32.1544,4.8639
-21.9388,-2.568
-22.1462,1.0688
-33.4058,-9.2116
-22.062,-7.9625
-33.3521,-6.2175
-35.0096,-10.0723
-20.2925,-5.8667
-26.157,-3.9452
-25.4921,5.2811
-22.511,-6.2251
-25.5215,-4.8057
-28.9417,2.5774
-28.2981,-9.7344
-23.0307,-8.4734
-28.5841,-12.8645
-29.6184,-3.577
-26.022,-7.4652
-21.1144,-1.6807
-24.5025,-3.6084
-21.7395,-5.7747
-22.3281,-4.527
-35.6106,4.5087
-28.612,-12.7708
-25.7341,-4.2929
-25.2977,-7.7488
-29.4736,-1.9849
-15.5907,-12.4584
-23.4817,-5.8301
-31.1897,-13.5063
-28.6117,-1.1421
-21.1014,5.9022
-26.8846,-6.6399
-28.54,-8.4413
-28.7279,1.021
-22.6414,-7.2255
-27.3352,-4.8931
-30.4373,-4.2591
-22.7756,-0.2535
-23.3059,-9.5837
-16.9664,-2.2299
-28.478,-5.9459
-19.7435,0.2907
-20.9885,-2.0711
-15.9335,-3.1195
-26.2053,-9.8931
-30.0535,-5.6894
-27.525,1.6219
-26.576,-8.8179
-24.7945,0.2201
-28.4543,-3.3697
-28.3626,-1.7906
-14.0386,-6.5821
-27.2119,-3.783
-33.7627,-15.9703
-28.5114,-8.0019
-27.9756,-3.6061
-30.5458,-2.9182
-27.5362,2.733
-28.0616,-4.8967
-24.8797,-8.2931
-21.6738,-7.5776
-23.554,-11.5837
-23.6492,0.9782
-35.2661,-2.9085
-25.0924,-8.6984
-30.6902,1.7009
-22.4582,1.9755
-32.216,3.12
-16.6286,-12.9005
-29.6139,-6.2878
-36.0606,-0.6897
-24.7986,-8.0736
-22.1722,-13.3897
-30.7876,-1.6558
-34.0334,-2.1991
-30.4173,-0.0631
-30.0147,-12.1141
-28.2072,-2.1303
-25.4235,-3.1196
-26.0485,1.8009
-33.1851,-7.8517
-20.438,-1.6764
-24.0012,-7.0435
-22.4027,-17.8623
-23.0159,-7.8142
-24.1956,-2.9443
-30.0727,3.9544
-28.6059,-10.3195
-22.8469,-13.7442
-27.4778,-9.0909
-23.5442,-1.7317
-25.5481,-3.2386
-18.4538,-2.0125
-27.2835,-7.3964
-16.8781,1.3583
-24.8147,-8.0381
-28.1575,-3.4348
-26.3512,-5.6544
-29.7331,-9.6189
-31.5476,-8.6625
-21.7096,-9.1852
-20.543,-2.7347
-20.9353,-13.1683
-32.0684,0.1497
-20.1942,-8.0025
-29.3032,-13.3113
-19.0817,-5.9601
-34.9813,-12.8509
-29.2287,2.9618
-25.3721,-11.4546
-28.2628,-5.0402
-22.1441,-4.7111
-21.3224,-3.4085
-31.5584,5.2386
-24.8627,-3.1221
-28.0511,-6.5858
-28.7565,-0.0411
-25.797,3.8388
-33.2103,-10.5897
-26.9851,-4.3428
-24.2973,-1.2584
-20.3448,-2.5037
-25.5656,-8.8886
-25.4181,-6.2088
-23.2918,0.9784
-23.2921,-5.0719
-27.4196,-7.1693
-24.9327,-4.6483
-27.8274,-5.0801
-26.2465,-1.8808
-20.7739,-13.1841
-26.3432,-3.6985
-30.4316,-7.2767
-24.41,-1.0556
-26.2057,-3.5433
-23.4863,-7.4533
-33.2373,-2.2795
-16.3115,-3.0785
-22.2101,0.9079
-36.3876,3.0422
-27.7966,0.9006
-19.6628,-4.8814
-26.2645,-6.4089
-20.3842,-5.2126
-29.0706,-7.3857
-28.8492,2.2969
-24.2906,-6.7126
-24.1779,-1.9242
-24.3432,4.5255
-32.4874,-1.3142
-31.3068,2.8169
-26.5783,-4.6587
-25.2603,-1.0602
-20.2203,-1.2878
-19.3392,-3.2218
-25.2618,-4.7175
-21.7689,-12.5517
-16.3443,-2.5022
-26.0329,-12.1211
-25.5707,-6.3739
-23.382,-6.0033
-25.4557,-2.8209
-29.0047,-5.0235
-30.7379,-11.0707
-18.9871,-6.8331
-28.3802,-12.9565
-21.2068,-10.0502
-25.1946,-0.2067
-27.0227,-4.4959
-25.0674,-0.9614
-27.0136,-1.3495
-19.473,1.864
-32.1748,-5.6234
-17.0148,-7.728
-25.8187,0.6465
-25.2011,-6.5865
-19.9625,-2.9616
-23.4423,-5.0178
-24.4502,-4.2889
-27.9465,-6.0159
-13.7249,-4.8579
-26.6097,-5.3665
-28.0149,-5.9685
-22.035,-1.0722
-21.8291,-8.7973
-31.7486,-0.1019
-21.307,-0.81
-24.8507,-13.8666
-28.4866,-12.9007
-29.0781,-15.7293
-21.5332,-11.035
-24.9562,-4.2848
-30.2652,-1.8485
-13.0594,-14.6172
-30.0668,-0.3492
-21.2868,-7.8881
-33.8123,-4.5936
-21.2065,-6.3522
-24.1335,-9.8771
-23.9521,-7.5043
-22.1492,-2.4681
-30.6903,2.5791
-31.9145,-1.4684
-27.0885,-11.9758
-25.1794,-9.0232
-30.2646,-16.874
-33.5402,-5.2764
-29.2913,-1.1367
-23.7075,-8.2957
-27.2645,-8.5253
-25.2085,-6.928
-21.5357,-6.4391
-18.1475,-2.3427
-21.3806,-4.2645
-26.5582,-1.3341
-22.3898,-9.3687
-30.3437,-5.8531
-30.3932,-8.4212
-22.3785,-11.0617
-19.5384,-12.31
-24.5409,-4.4608
-21.9819,-9.6304
-24.724,-4.1746
-28.7757,-10.0121
-18.7902,-11.2696
-19.7132,-4.7782
-26.5187,-8.2407
-19.9122,-5.5573
-25.9234,-2.5767
-24.2205,-5.4048
-35.3827,-11.1848
-30.16,0.6725
-29.2688,-1.8433
-13.4767,-0.7057
-15.7566,4.1786
-24.6654,-14.3799
-31.8326,-1.6039
-22.1652,-9.2802
-18.7497,-6.458
-19.9475,-11.2811
-26.8385,-6.7872
-25.3741,-8.4126
-28.3245,-13.3997
-24.3644,-8.5505
-29.3984,2.4239
-26.1366,-6.8796
-32.0334,1.3196
-25.4918,3.2865
-23.2572,-9.8655
-20.9891,-1.8236
-25.3147,-7.0438
-24.7755,-2.2955
-24.0003,-3.9732
-25.5296,-5.0239
-18.4714,-8.1513
-27.0662,-4.3319
-19.2064,-9.2136
-28.4587,-12.4175
-24.9773,3.5696
-16.946,0.7633
-34.617,1.1347
-30.2545,-3.9349
-21.5058,-3.2262
-29.6137,-0.9164
-17.9367,-2.7001
-21.8652,-15.9376
-21.454,-14.0304
-27.2305,-15.6258
-22.8988,-5.2786
-20.2225,-8.2785
-28.1791,-1.6468
-24.3678,-12.4071
-23.8413,-10.5758
-21.0734,-6.6178
-29.5138,-15.995
-25.7012,0.4751
-21.0581,-1.1157
-23.3615,-3.2035
-28.6611,-9.399
-24.6926,-0.583
-27.8893,-11.9579
-30.9664,-13.9991
-24.3077,-4.9728
-26.4447,-2.3147
-20.8289,-9.5659
-20.5702,-7.501
-26.0543,-12.81
-30.1298,1.2344
-17.5293,-19.2766
-30.1157,-0.5958
-22.5452,-6.1115
-30.3956,-12.1509
-22.7056,-1.4983
-22.651,1.3519
-25.3782,-4.6739
-32.9382,-7.8898
-31.2012,-12.7102
-27.2613,-0.3798
-21.8683,-7.5853
-19.8586,-16.7792
-20.4591,-4.3027
-23.8637,-4.7227
-20.6493,0.6879
-29.0386,-10.7201
-29.2976,0.3732
-23.6641,-7.2118
-26.7703,-7.3066
-21.4307,-0.8117
-32.1796,-5.8209
-17.1688,-7.2953
-22.9727,-0.7716
-29.4522,-12.9664
-33.4696,-5.4983
-23.5283,-7.3823
-30.1775,1.9567
-26.2843,-7.1299
-32.123,-1.3325
-22.5983,-5.1197
-23.6113,-8.61
-24.0728,-1.2327
-29.8539,-9.8204
-23.6745,-6.0492
-35.9534,-7.2623
-21.5889,-4.4535
-15.9703,-5.0149
-34.6032,2.2519
-28.4897,-5.8665
-28.8962,-1.4641
-23.4027,-3.0934
-21.764,-5.41
-27.1232,-13.6295
-27.8097,-1.6781
-21.5152,-4.6741
-25.8388,-4.3987
-25.8678,1.2857
-25.5619,-10.3566
-36.709,-10.1443
-24.8185,-12.0148
-23.5665,-4.3745
-28.6689,-16.399
-24.4039,-0.4529
-22.6827,-8.4399
-25.9614,-10.2449
-15.1266,-3.2185
-27.8424,-14.8315
-26.8154,-7.7859
-25.392,-10.0231
-26.836,-5.0856
-18.892,0.1591
-19.6432,5.0221
-32.2486,-2.4202
-24.8641,-11.8635
-23.487,-9.2287
-24.2248,-9.684
-27.8143,-6.3828
-26.9405,-17.5085
-19.046,-0.4362
-17.8138,-3.8575
-27.5906,-5.0087
-29.2343,-4.9193
-14.2016,-1.8941
-28.3024,-2.0085
-33.019,2.6402
-22.2775,-7.6306
-26.4715,-7.1249
-28.2058,-6.4132
-19.4091,-8.1709
-19.8696,-4.7068
-25.7018,-11.8491
-23.2003,-1.9495
-33.1068,0.3084
-18.0604,-9.1923
-28.5209,-7.9148
-18.7697,-0.4369
-18.8224,-6.3157
-30.2118,-2.0496
-32.6696,-11.2105
-30.9699,-2.4726
-22.3278,-5.4575
-28.1839,-11.5062
-26.8486,-17.2433
-20.1663,-5.5293
-21.6878,-9.0603
-27.5672,-11.8255
-19.1585,-8.508
-21.2318,-5.6336
-23.5941,0.3363
-32.562,-6.4795
-20.4288,-11.7676
-22.705,-0.6133
-24.3872,-5.0209
-13.9699,-8.6248
-29.2918,1.4361
-20.2109,-9.9168
-24.7417,-4.3048
-20.2125,-7.7913
-24.2603,0.9343
-21.7188,-4.4464
-22.9674,-4.4645
-28.4049,1.4093
-24.3701,-2.0777
-32.3063,-7.4792
-37.4088,0.3948
-29.1036,-3.9883
-31.1929,-5.1234
-28.3167,-4.0439
-15.5801,-6.8506
-29.4532,0.2396
-29.42,-12.1579
-28.3343,-7.3367
-19.5664,2.8529
-26.9668,-9.0834
-24.8574,3.1056
-22.1676,1.8531
-22.739,2.3886
-23.3921,-4.251
-31.7634,-0.5591
-22.8704,-0.5483
-24.2014,-1.2738
-24.1653,-7.9108
-22.065,-1.4604
-25.2851,-5.8351
-24.5647,-7.3234
-24.6818,-4.7031
-26.028,-1.8161
-32.7318,-11.6201
-28.1383,-7.1855
-30.4869,-6.356
-26.9909,10.2857
-28.7913,-11.394
-18.1314,-16.6416
-36.44,-12.3388
-24.7338,-2.9328
-22.9291,-4.0977
-33.6308,-8.0187
-24.7138,-1.962
-30.7361,-2.9391
-30.226,-2.0129
-26.6741,-4.3301
-25.7755,-7.2251
-28.9544,-4.8409
-21.929,-2.6761
-30.5362,-13.1028
-32.444,-6.2112
-21.02,-11.8805
-26.2047,1.881
-24.8514,-13.9559
-27.2126,-6.9677
-22.564,-1.4956
-19.055,-7.9934
-23.5578,-4.3097
-21.2114,0.5205
-28.4833,-3.7761
-29.8365,-5.3542
-33.2297,-5.2696
-27.3679,-6.7367
-31.8553,-5.3373
-35.4129,-4.5763
-23.1451,-2.9295
-22.5878,1.693
-24.4959,-6.3156
-18.4257,-3.4819
-32.2104,0.471
-30.2156,2.3317
-24.1796,-3.4058
-26.8365,-7.8301
-26.0445,-7.975
-29.1669,-8.7379
-21.7122,-8.7074
-29.0861,3.9397
-19.8714,-3.2965
-28.1915,-2.4116
-21.0281,-6.2608
-26.0442,0.3951
-17.9807,0.1656
-28.4296,-11.0956
-30.0101,-17.0965
-15.2335,-3.7401
-28.3315,-1.9932
-15.8956,-5.727
-30.2063,-6.1991
-24.7242,0.0447
-32.694,-16.7485
-15.772,-3.4292
-29.6039,-1.9499
-21.1504,-5.8626
-25.1378,1.2278
-17.4526,-6.6142
-28.2607,-5.4037
-23.5891,-4.7142
-22.2262,-3.5621
-31.686,-3.2223
-25.3353,4.6432
-24.7769,-9.7406
-21.5007,-0.2433
-19.7873,-3.749
-19.3868,-10.725
-24.7852,-4.174
-24.922,-10.4955
-26.5284,-1.96
-30.7193,-10.3865
-15.7372,-6.244
-32.988,-4.7777
-19.5873,-4.7299
-35.1107,-16.6219
-24.318,-8.8567
-19.5295,-6.1254
-22.7796,0.5256
-25.3375,-11.8205
-24.7229,-11.4162
-22.1139,-7.3085
-21.5653,-5.5987
-23.9512,-3.744
-31.9446,-5.0852
-24.7033,4.8925
-22.2935,-4.5131
-15.5144,-5.287
-31.2268,-2.6647
-23.2278,-3.0707
-28.1472,-5.4148
-28.5018,-4.4883
-26.7643,-1.5495
-25.8767,-0.4277
-24.3415,-11.6964
-34.0991,-5.8261
-15.2179,-2.1798
-21.1713,-0.0786
-26.8658,-6.2346
-22.3497,-9.2214
-22.5183,-8.2032
-16.7106,-4.5384
-23.3786,-1.4694
-19.0916,-10.1778
-17.9766,-9.3123
-27.0323,-10.8874
-39.1209,-6.9894
-26.4735,-5.0182
-29.6406,-4.2641
-21.3719,-1.4555
-20.6758,-4.6562
-29.5786,-7.5489
-32.0556,-4.4102
-25.9242,-5.7013
-20.0176,-4.6069
-32.3183,-7.571
-26.7787,-6.5451
-26.1324,-14.6957
-28.2753,-4.3069
-21.1885,-12.9557
-22.9084,-0.4474
-25.5217,0.47
-22.6111,-2.4209
-22.1049,-9.269
-19.7176,1.1956
-19.2709,-2.5536
-25.2573,-0.4526
-29.1142,-8.8608
-27.8169,-0.0138
-23.4871,-12.4659
-33.6901,-4.3429
-25.8657,0.1771
-19.3971,1.0938
-32.3017,-11.6398
-21.3316,-9.0893
-24.4865,-8.434
-23.2708,-1.0291
-19.264,-0.6692
-20.1507,1.8244
-27.53,0.9931
-29.6489,-9.7254
-31.5876,-5.352
-22.4762,-4.9438
-33.383,-8.8216
-22.9828,0.766
-29.4628,0.1568
-17.0288,-12.2825
-25.0528,-2.591
-23.4334,-14.2026
-20.5182,-0.236
-30.3961,-5.9932
-20.659,-1.7448
-20.969,-1.1678
-27.8817,-2.3835
-22.6283,-8.3327
-29.3167,-4.6384
-24.3692,-9.4039
-23.6911,-7.6935
-25.4484,-2.0639
-16.5822,-8.142
-21.7496,-2.0694
-18.7844,-5.879
-18.7266,-12.8647
-31.4849,-5.8766
-24.106,-4.9143
-33.7731,3.0454
-23.5801,-10.5496
-18.0018,-2.4359
-25.4787,-7.6054
-19.5213,-4.2456
-19.0219,-7.8935
-21.3417,-8.8515
-19.9412,-3.0548
-29.0091,-4.165
-26.5969,-7.9284
-29.9126,-10.2148
-22.4337,-3.9899
-23.0751,-0.3485
-33.8509,-5.7257
-24.6043,-11.4391
-30.9581,0.1177
-26.6643,3.9107
-17.4248,-9.9653
-23.8435,0.4278
-18.995,1.9806
-28.3575,-10.593
-30.2029,-9.1994
-20.4623,-1.9681
-22.2414,-5.6219
-22.0017,1.474
-32.2832,-4.4316
-17.5945,0.4379
-29.5028,-4.6841
-14.5643,-4.3335
-27.3406,-3.1732
-26.5528,-4.7211
-20.7026,-6.6088
-22.4467,-6.4377
-20.1006,-9.8179
-36.2934,-0.0688
-27.9782,-7.3746
-16.6466,-4.1523
-21.8,-11.3861
-17.8123,-1.1312
-23.1915,-6.3763
-23.9467,-7.4281
-22.339,3.9178
-23.9833,-6.719
-19.4669,-5.0024
-32.0571,-5.8733
-25.2505,-12.3574
-20.4831,-5.8858
-14.4136,-7.9046
-23.1015,-2.4232
-18.3842,-3.8185
-28.7182,5.0233
-19.5793,-2.1144
-23.8386,-10.8447
-29.51,0.759
-25.9089,-1.7823
-26.4728,-5.6899
-27.9304,-2.2455
-13.4693,-11.485
-21.3737,0.5609
-34.6252,0.5572
-24.3905,-5.2537
-22.5208,-1.2281
-25.1013,-1.0713
-23.0035,-1.2514
-28.6188,-8.4421
-16.0051,-1.6062
-27.5371,-10.8092
-27.8859,-5.8464
-22.9762,1.857
-17.9615,-3.6924
-33.9061,-10.5923
-27.9572,-5.274
-29.7587,-9.4413
-16.7624,-5.6263
-21.7532,0.6548
-25.1573,-5.4389
-22.6776,-9.5103
-21.2668,-5.2054
-20.9639,2.0622
-19.6755,-3.2892
-22.4433,2.1677
-21.4485,0.2663
-22.8284,-5.0709
-25.3067,-7.4551
-25.3274,-4.1097
-24.8084,-1.3509
-24.6506,-6.5696
-22.5678,-14.0777
-29.0068,-2.3966
-24.0059,0.2765
-32.1395,-6.4675
-29.0376,-7.9943
-29.5295,-0.4361
-24.8449,-2.7429
-29.4902,-3.453
-32.3382,-7.6195
-29.7094,-16.6505
-23.1949,-0.4792
-21.278,-11.4181
-24.183,-1.8152
-30.7214,-7.1252
-16.3242,-9.1903
-20.4664,-4.693
-21.3465,1.5408
-28.9688,-5.0576
-22.6801,-1.3427
-28.738,-2.7164
-22.0193,-8.8159
-28.0764,-11.2617
-21.0308,-0.5028
-20.8476,-3.8157
-23.3508,-8.1335
-25.338,-8.7884
-27.7161,-16.1153
-25.6923,-12.9296
-20.771,-13.3763
-26.964,0.9458
-24.8445,-11.1166
-23.1922,1.5663
-20.3156,-2.1434
-24.0502,-4.1913
-30.6239,-1.4477
-33.9887,-4.475
-26.7182,-5.6565
-22.1186,-12.2196
-28.2071,-0.5425
-31.7828,1.9462
-26.8699,-4.8724
-21.6315,-4.0316
-16.2582,-8.0131
-30.2163,-2.8132
-19.0764,-15.1883
-13.5337,-3.9057
-18.2467,-1.905
-20.6572,-0.5137
-16.2897,-2.8073
-28.3027,-1.8648
-22.192,-8.677
-26.4849,-3.6375
-21.7572,2.3883
-25.1078,0.5613
-19.0718,0.7313
-26.4144,-10.5979
-34.0902,3.3892
-24.7589,-6.4006
-27.4736,-10.4277
-37.6098,2.6268
-25.2271,-7.8227
-25.7322,-8.5321
-22.7059,-3.5902
-23.1189,-6.6123
-23.5437,-9.206
-21.9914,-8.0951
-27.2343,3.1734
-25.5609,-0.5716
-28.4675,-8.3317
-25.6014,-2.0505
-24.8266,1.611
-21.9085,-7.3105
-26.8977,-6.395
-23.3081,1.8751
-25.7471,-3.8462
-25.5879,-1.5221
-23.1371,-8.0337
-28.1642,-1.0721
-21.3881,-6.9395
-25.5556,-1.9082
-27.5021,-6.9357
-27.1526,-13.1332
-26.1409,-10.946
-27.4286,-4.3377
-25.8931,-14.0597
-29.2639,-10.6361
-21.83,-6.7052
-42.0737,-5.353
-21.4874,3.5771
-24.7142,-1.5273
-21.2484,-7.9151
-26.3476,-10.3215
-27.0716,-8.0597
-26.2568,-0.6037
-22.2622,-6.3759
-28.0507,-12.1307
-24.8181,-10.1431
-24.3884,-4.82
-18.8997,-7.9147
-29.4511,0.3124
-33.9833,-10.088
-24.7586,-8.4785
-21.0681,-8.3281
-15.7694,-7.2764
-26.255,-9.9751
-24.0559,-6.1272
-28.28,-3.9875
-32.0363,-1.3475
-26.517,-12.93
-20.5469,-9.1865
-24.4432,-5.8715
-20.6929,-5.7277
-26.1319,-15.9726
-25.6614,0.0913
-21.7757,-3.0809
-23.2082,-3.4522
-22.0553,-2.0743
-30.9329,-9.5151
-30.3016,-1.2154
-26.8879,-13.675
-26.4558,-1.4044
-20.9959,3.5096
-30.0596,-0.5052
-22.995,-5.7299
-29.7029,-0.7439
-27.5927,-5.5969
-22.3225,-1.7556
-26.8383,-16.6811
-27.116,-12.6263
-32.3746,-12.2532
-31.0005,-5.3249
-23.3156,-5.6955
-26.1612,-15.4682
-19.2952,-12.5896
-29.5685,-17.7345
-14.75,-13.2124
-26.561,-13.3757
-20.8645,-0.0645
-22.0736,-10.2761
-24.7104,-11.4044
-23.0977,-3.6687
-21.9558,-9.4762
-24.276,-8.1943
-27.5841,-3.8439
-19.0085,-8.4184
-24.6545,-3.3317
-30.5055,-8.0019
-30.5537,-4.7031
-13.569,-3.6828
-25.8886,-7.1941
-16.991,-1.6483
-22.1847,4.8277
-26.4602,-1.2887
-24.8995,-9.6833
-17.2385,-5.5701
-12.9738,3.5093
-29.1237,-8.5567
-25.9464,-3.2454
-20.8005,-5.1599
-23.3794,-2.3327
-35.9878,-6.5615
-18.6893,-4.0891
-34.8119,-6.2238
-26.0534,-5.7361
-32.3806,-2.0276
-24.1971,-3.2203
-20.0692,-1.1352
-29.1317,-7.7971
-27.1541,-7.6068
-26.1526,-13.4053
-26.8859,-0.7759
-26.5216,-6.3908
-20.0341,-3.3579
-29.0345,0.5672
-20.055,-3.0592
-19.0363,-9.6674
-22.2422,-4.5828
-21.6833,-0.7082
-24.3274,-13.0198
-25.6503,-2.7318
-13.0021,-7.578
-31.306,-1.231
-23.6578,-4.0173
-23.3206,-7.2954
-19.5871,-6.6715
-24.3541,-0.4418
-22.8977,-7.2052
-25.6536,-3.1097
-33.1655,-3.0145
-22.7648,-11.3714
-17.9512,-12.7421
-39.7033,-3.4428
-29.7173,-4.6206
-27.6052,-2.9393
-19.637,9.3467
-26.3932,-2.9892
-19.8783,-7.8335
-22.1793,-5.458
-18.2772,-18.2317
-27.8151,-3.3868
-24.7536,-4.6964
-19.0646,0.8852
-32.2419,-9.3349
-28.3278,-8.1078
-24.0198,-13.529
-22.0354,-4.0326
-28.3443,-4.1884
-34.1257,-10.286
-24.3364,-5.4983
-26.6815,-3.3881
-29.516,-8.2595
-34.7805,0.0833
-30.8149,0.1253
-29.9674,-7.4416
-29.1552,-8.3577
-24.2111,-9.2967
-19.1626,-11.1594
-26.7244,-16.6536
-26.4242,-8.1917
-18.9883,6.2209
-29.9811,-4.2029
-26.5841,-4.7298
-28.4562,-10.5123
-22.0019,-0.3319
-29.6955,-4.6981
-33.6187,-2.8739
-20.1801,7.5348
