0.85576,-0.12637
0.93239,-0.085444
0.99637,-0.13658
1.0313,-0.16655
1.1126,-0.21135
1.1496,-0.21427
1.236,-0.21081
1.1467,-0.13083
1.129,-0.17886
1.0576,-0.081816
0.98715,-0.13493
0.98769,-0.089828
1.0837,-0.061775
1.0971,-0.083736
1.0782,-0.069626
1.0717,-0.061473
0.89846,0.13616
0.69795,0.20392
0.60381,0.16289
0.51277,0.13814
0.55751,0.093759
0.51183,0.24806
0.41558,0.010676
0.47411,0.064333
0.47006,0.16193
0.53138,0.36993
0.37242,0.77305
0.17989,1.1746
-0.096528,1.5375
-0.083058,1.3814
0.027674,0.92393
0.1738,0.5783
1.5789,-0.21805
1.5148,-0.25535
1.4191,-0.24079
1.3214,-0.25601
1.296,-0.24764
1.2788,-0.24976
1.2564,-0.11163
1.25,-0.12152
1.2504,-0.11569
1.2378,-0.20091
1.3189,-0.21153
1.4145,-0.18813
1.4735,-0.26395
1.5301,-0.29513
1.2397,0.078435
0.85809,0.41799
0.44781,0.76549
0.2808,0.91711
0.47117,0.91487
0.075287,1.2195
0.33756,0.97471
0.80957,-0.14857
0.77734,-0.19166
0.7728,-0.18261
0.75806,-0.22675
0.8299,-0.18019
0.92693,-0.13494
1.0357,-0.16348
0.94914,-0.1834
0.99969,-0.18391
1.0124,-0.23316
1.1927,-0.23644
1.1401,-0.13746
1.0859,-0.18431
1.019,-0.058838
0.93767,-0.042015
0.91216,-0.026838
0.91142,-0.021954
0.95134,-0.077274
0.99089,-0.093803
1.0782,-0.055949
0.47543,0.25169
0.53592,0.17708
0.60699,0.11331
0.5981,0.18851
0.55517,0.23373
0.491,0.3409
0.31934,0.17973
0.46849,0.11818
0.52567,0.23023
0.49291,0.29306
0.36233,0.51213
0.2735,0.65166
0.17438,0.98515
-0.039781,1.3125
-0.0044697,1.4196
0.10583,1.0667
0.094063,0.7529
0.13956,0.61918
1.5441,-0.30118
1.4886,-0.24974
1.3852,-0.23093
1.3284,-0.29102
1.338,-0.20911
1.3746,-0.15752
1.3598,-0.16615
1.3285,-0.21694
1.3449,-0.20127
1.4068,-0.24677
1.482,-0.27153
1.5425,-0.29873
1.5635,-0.3386
1.5468,-0.35775
1.3927,-0.13869
1.073,0.1206
0.73293,0.46471
0.82989,0.49546
0.63418,0.64494
0.74344,0.36328
0.92452,0.19377
0.92678,-0.036746
0.79976,-0.21545
0.84822,-0.10094
0.82535,-0.076635
0.84151,-0.1938
0.82272,-0.17128
0.84276,-0.20855
0.90753,-0.12288
0.92931,-0.16603
0.90596,-0.14142
0.93305,-0.23049
0.96221,-0.20476
0.92584,-0.2185
0.9165,-0.18514
0.97301,-0.22962
1.1284,-0.2915
1.0918,-0.15966
1.0351,-0.11738
1.016,-0.074969
0.94491,0.039563
0.88472,0.078165
0.82668,0.072614
0.81768,0.073707
0.89156,0.00069667
0.95993,-0.057226
0.99099,-0.041379
0.64488,0.25048
0.49561,0.23006
0.56187,0.20168
0.62449,0.16928
0.43582,0.18046
0.54599,0.17317
0.54753,0.26075
0.49671,0.3939
0.33819,0.60204
0.03186,1.0339
0.053713,1.0209
0.19013,1.019
0.15268,1.1384
0.080049,1.2451
-0.059863,0.96393
0.034134,0.85782
1.5921,-0.29142
1.5724,-0.2181
1.5122,-0.21052
1.4668,-0.26061
1.5111,-0.26504
1.5444,-0.26086
1.4264,-0.21222
1.45,-0.158
1.457,-0.25292
1.4669,-0.26671
1.4934,-0.3782
1.5142,-0.43362
1.3616,-0.053385
1.21,0.13871
1.0645,0.15665
0.91829,0.14203
0.92546,0.18122
0.86273,0.15979
0.90203,0.089921
0.9745,-0.046336
0.93324,-0.09763
0.8951,-0.072268
0.81301,-0.14804
0.84693,-0.10209
0.83723,-0.16367
0.79627,-0.17418
0.85222,-0.22969
0.89114,-0.21545
0.89437,-0.20763
0.92035,-0.19661
0.88471,-0.20413
0.88726,-0.23969
0.89974,-0.22701
0.90967,-0.23961
0.93006,-0.20014
0.9766,-0.22987
1.1328,-0.23278
0.91108,0.049768
0.7998,0.11733
0.74304,0.16215
0.77499,0.14606
0.79256,0.067281
0.84188,0.019413
0.88431,-0.019838
0.88774,-0.045056
0.88223,0.011697
0.82551,0.18159
0.655,0.22869
0.5163,0.19651
0.54876,0.086149
0.61541,0.1669
0.60076,0.16299
0.53228,0.28746
0.22376,0.71556
0.089462,0.90385
0.038861,1.1532
0.053341,1.0853
0.14716,0.9675
0.021097,1.0643
0.016803,1.1443
-0.038681,1.1525
0.0016677,1.0266
1.6043,-0.28423
1.5571,-0.23194
1.6049,-0.24071
1.5625,-0.25031
1.5187,-0.3033
1.6076,-0.32494
1.5321,-0.19862
1.5157,-0.18716
1.4731,-0.25492
1.5161,-0.32041
1.5479,-0.41156
1.521,-0.38564
0.89921,-0.072557
0.90958,-0.1147
0.85696,-0.13485
0.86444,-0.12546
0.87291,-0.066288
0.8076,-0.11701
0.85862,-0.1122
0.85255,-0.13711
0.86838,-0.18126
0.88266,-0.1661
0.86994,-0.1809
0.86518,-0.15541
0.83871,-0.16737
0.84798,-0.1785
0.87087,-0.21186
0.85574,-0.21334
0.86207,-0.22898
0.8849,-0.23744
0.91531,-0.20085
1.0497,-0.20178
1.0881,-0.22108
1.2017,-0.22254
0.93714,0.031726
0.82388,0.11996
0.78217,0.051469
0.87572,0.014337
0.84843,-0.018301
0.82212,-0.057954
0.8993,0.0032541
0.92457,-0.023668
0.96439,-0.047876
0.90033,0.085158
0.79681,0.18899
0.67638,0.18476
0.61647,0.19162
0.68955,-0.0088988
0.8284,0.059101
0.16908,0.8312
0.072809,1.0284
0.019637,1.2031
0.021437,1.169
0.11081,1.0629
0.016088,0.94905
0.09023,0.97547
0.047318,1.0461
0.040713,1.1065
0.042539,1.0563
1.6275,-0.27435
1.6308,-0.25423
1.5714,-0.31024
1.6093,-0.34436
1.5828,-0.20135
1.5919,-0.17838
1.4402,-0.28832
1.5155,-0.3299
1.5745,-0.31246
1.4967,-0.28138
1.4723,-0.25378
1.516,-0.17836
1.4426,-0.12841
0.92614,-0.033523
0.84278,-0.083942
0.89425,-0.091977
0.86543,-0.15749
0.87387,-0.15974
0.93368,-0.072486
0.93301,-0.10613
0.88729,-0.13668
0.86554,-0.21
0.8577,-0.1814
0.87556,-0.15651
0.85983,-0.16141
0.88605,-0.20929
0.89707,-0.21865
0.98216,-0.17041
1.0411,-0.24248
1.0987,-0.26689
1.0994,-0.1472
1.0657,-0.018527
1.0152,0.073671
0.91715,0.046169
0.79935,0.10391
0.83135,0.06979
0.81461,0.037481
0.82538,0.041905
0.89394,0.00084471
0.90537,0.01431
0.96021,0.063905
0.71242,-0.041745
0.87073,-0.17063
1.0064,0.03116
0.99977,0.23912
0.048727,1.056
0.052726,1.1146
0.054692,1.1505
0.0037234,1.1682
-0.024145,1.2221
0.04584,0.95301
0.22058,0.90136
0.023593,1.1008
0.040563,1.1459
1.594,-0.27267
1.5961,-0.27309
1.6461,-0.26614
1.5573,-0.32167
1.5852,-0.2618
1.5308,-0.23384
1.55,-0.27966
1.5667,-0.21957
1.4758,-0.27302
1.5336,-0.28323
1.6067,-0.26361
1.5558,-0.25413
1.45,-0.22526
1.336,-0.22372
1.0824,-0.21119
0.98179,-0.16583
0.80837,-0.035596
0.76676,-0.054722
0.7719,-0.041409
0.8889,-0.10002
0.90663,-0.058472
0.88844,-0.096534
0.99749,-0.11198
1.0032,-0.023127
1.0139,-0.059261
1.0068,-0.11641
0.89507,-0.10045
0.87363,-0.15798
0.85897,-0.096131
0.83881,-0.13395
1.0026,-0.15123
1.0141,-0.16262
0.96861,-0.18064
0.9582,-0.16254
1.0362,-0.15467
1.1271,-0.17165
1.2118,-0.17589
1.2335,-0.12942
1.1078,-0.038341
0.85761,0.16708
0.81175,0.14973
0.80405,0.15352
0.79303,0.090864
0.85301,0.056521
0.92375,0.042577
0.97787,-0.00036372
1.0058,0.0060171
0.93356,-0.082985
0.80839,-0.12016
0.83357,-0.14715
0.95834,-0.13771
0.99759,-0.16388
1.0124,0.027348
0.59331,0.81172
0.045443,1.1003
0.067015,1.2119
0.013494,1.2449
0.010746,1.1378
0.087205,1.084
0.06982,1.1318
-0.014393,1.1815
-0.033876,1.1112
1.5873,-0.28904
1.6079,-0.2843
1.5637,-0.29258
1.5468,-0.22459
1.5353,-0.14502
1.5404,-0.1184
1.4444,-0.082125
1.1547,-0.13614
1.0397,-0.095775
0.86799,-0.1544
0.80444,-0.183
0.79789,-0.10904
0.78201,-0.059811
0.86307,-0.097482
0.89519,-0.059666
0.86498,-0.061593
0.95493,-0.063648
0.94115,-0.15494
0.97388,-0.08688
0.95536,-0.042719
0.95047,-0.099435
0.96663,-0.10163
0.88952,-0.10156
0.90722,-0.12872
0.9653,-0.11333
0.96764,-0.16276
0.98969,-0.12025
1.0036,-0.17983
1.0123,-0.1359
1.0184,-0.067131
1.0612,-0.14643
1.1972,-0.10069
1.2361,-0.16683
1.2698,-0.13987
1.0279,0.030343
0.91885,0.12237
0.93109,0.11343
0.94664,0.15736
0.9496,0.15913
0.98906,0.13202
1.0652,0.080354
1.0343,0.036617
1.0829,0.012656
1.1043,0.064763
1.1341,0.049981
0.98751,0.11598
0.96146,0.049148
0.92326,0.0021627
0.9254,-0.050354
1.0033,0.096549
0.86755,0.50537
0.42982,0.85059
0.068648,1.0775
0.040844,1.2419
0.0016188,1.3058
-0.046871,1.2906
-0.00099787,1.056
1.6767,-0.38192
1.5426,-0.23431
1.5185,-0.21934
1.5337,-0.18535
1.4393,-0.19809
1.4216,-0.14504
1.4365,-0.10868
1.4058,-0.05886
1.1916,-0.11933
0.97595,-0.10091
0.83305,-0.15108
0.82494,-0.18321
0.84028,-0.084682
0.85058,-0.074323
0.91251,-0.068933
0.90438,-0.040787
0.90681,-0.045289
0.90887,-0.084966
0.90637,-0.055056
0.88746,-0.13201
0.91146,-0.022704
0.87282,-0.083643
0.84768,-0.12998
0.91457,-0.11684
0.92329,-0.11746
0.97642,-0.13179
1.0094,-0.1363
1.0723,-0.17136
1.1428,-0.1206
1.2636,-0.07234
1.2792,-0.13805
1.2517,-0.16578
1.1232,-0.0080282
1.072,-0.00052178
1.1262,0.12178
1.1431,0.22863
1.1189,0.25188
1.0825,0.16163
1.0643,0.09952
0.95457,-0.057708
0.9855,0.0038245
1.0573,-0.023726
0.96358,0.24092
0.74813,0.62776
0.30675,0.98845
0.088879,1.1774
0.033904,1.3172
-0.030835,1.4177
-0.0018527,1.1738
0.19723,0.84294
0.74197,0.41094
1.577,-0.26374
1.5836,-0.35308
1.5629,-0.30297
1.5412,-0.2523
1.4765,-0.17387
1.4453,-0.12514
1.3648,-0.12745
1.3688,-0.10523
1.4219,-0.076272
1.4665,-0.043014
1.478,-0.051559
1.4066,-0.043531
1.2917,-0.081112
0.921,-0.08796
0.8965,-0.19438
0.92801,-0.14224
0.92299,-0.079738
0.91752,-0.059643
0.91292,-0.07335
0.94813,-0.10906
0.94607,-0.098103
0.99485,-0.070176
0.92218,-0.10695
0.89271,-0.19369
0.8949,-0.13559
0.84403,-0.14877
0.86902,-0.1511
0.87148,-0.1354
0.87114,-0.13473
0.95049,-0.15694
0.99424,-0.23431
1.0413,-0.15881
1.1374,-0.11883
1.2208,-0.082631
1.1788,-0.14994
1.175,-0.11943
1.1871,-0.10825
1.2468,0.23733
1.2036,0.17753
1.1143,0.082297
1.0547,0.060171
1.0574,0.022524
1.0264,-0.034702
1.0278,0.03973
0.96338,0.28046
0.68917,0.71231
0.23396,0.96843
0.089792,1.162
-0.00053701,1.4489
-0.049453,1.3688
0.17559,0.79283
1.0675,0.10923
1.091,0.011778
1.6265,-0.2545
1.6698,-0.2947
1.5998,-0.24554
1.5836,-0.2977
1.5695,-0.27196
1.5221,-0.21834
1.4281,-0.16195
1.3553,-0.11796
1.4029,-0.15314
1.4695,-0.16793
1.4695,-0.070408
1.4227,-0.094349
1.2782,-0.074934
0.93127,-0.13294
0.87523,-0.11583
0.87032,-0.16761
0.88132,-0.17954
0.8864,-0.098008
0.89558,-0.07672
0.95574,-0.081962
0.95841,-0.0865
0.91217,-0.14195
0.94847,-0.12301
1.0137,-0.19512
1.0004,-0.12253
0.891,-0.084549
0.91272,-0.11927
0.95752,-0.13209
0.85789,-0.062193
0.88396,-0.10865
0.91059,-0.12309
0.92968,-0.098635
0.96237,-0.11161
1.0091,-0.10933
0.99496,-0.1505
0.9957,-0.11851
1.0202,-0.1008
1.0308,-0.10514
1.0208,-0.05368
1.1171,-0.043974
1.1266,0.0084875
1.1784,-0.058245
1.1175,0.18985
1.0297,0.15557
0.53297,0.78455
0.18707,1.0646
0.050462,1.1278
0.081591,1.2099
-0.0057062,1.3515
7.04e-05,1.2039
0.12123,0.8024
0.53155,0.28298
1.6737,-0.23472
1.6218,-0.26785
1.5041,-0.23186
1.4473,-0.11969
1.4245,-0.033204
1.437,-0.13241
1.4158,-0.17789
1.5045,-0.073
1.4673,-0.083534
1.3095,-0.092105
1.2086,-0.11623
0.99963,-0.10494
0.92632,-0.078426
0.90748,-0.16866
0.915,-0.12579
0.9654,-0.18071
1.0096,-0.15967
0.95696,-0.12893
0.95511,-0.086178
0.93135,-0.098185
0.91922,-0.055656
0.95569,-0.054003
0.92288,-0.058346
0.86397,-0.069567
0.87777,-0.066102
0.95145,-0.054378
0.95392,-0.031031
0.91215,-0.010774
0.90907,-0.14154
0.93361,-0.16811
0.96309,-0.1151
0.97099,-0.036905
0.99965,-0.052341
1.007,-0.041093
1.0156,-0.082704
1.0474,-0.042439
1.0833,0.32268
1.0256,0.15245
0.99552,0.010634
1.0275,-0.052019
1.0403,0.11676
0.92236,0.40579
0.16823,0.96476
0.068973,1.0686
-0.016401,1.0989
0.091706,0.76635
0.36088,0.32751
0.74942,0.0025271
1.0141,-0.043793
1.6007,-0.25462
1.5791,-0.24383
1.4665,-0.23233
1.4984,-0.15324
1.5232,-0.080282
1.5323,-0.015581
1.4661,-0.015528
1.4255,-0.056533
1.4355,-0.11789
1.4636,-0.052476
1.5409,-0.089353
1.511,-0.12208
1.3636,-0.088618
1.162,-0.01823
1.0681,-0.071844
1.0064,-0.091824
0.96129,-0.1026
0.98279,-0.084812
0.92176,-0.094302
0.93598,-0.13094
0.95244,-0.067843
0.92066,-0.016835
0.94949,-0.041427
0.93396,-0.018933
0.92712,-0.083157
0.89794,-0.076031
0.90224,0.010007
0.86713,0.023327
0.98158,-0.067842
0.94663,-0.085985
0.91759,-0.047968
0.90548,-0.031135
0.91918,-0.00025152
0.87984,-0.066192
0.9205,-0.091718
0.98069,-0.04245
0.97245,-0.012238
0.95426,0.0025132
0.93132,-0.028358
0.98639,0.033786
1.0566,0.28742
1.0236,0.12644
1.0505,0.089966
0.1575,0.76324
0.49398,0.61952
0.74277,0.34032
0.89602,0.059893
0.96526,-0.11095
1.1908,-0.13854
1.1942,-0.14194
1.4497,-0.20339
1.5831,-0.13205
1.6611,-0.05368
1.6413,0.056503
1.5607,0.05756
1.4678,-0.052017
1.4633,-0.097051
1.5174,-0.077941
1.4103,-0.16849
1.2764,-0.10273
1.0999,0.0056769
0.99801,-0.13621
1.032,-0.10207
0.98664,-0.11489
0.99342,-0.11379
0.95489,-0.11585
0.97389,-0.13586
0.92367,-0.012801
0.94985,-0.016818
0.89585,-0.020274
0.9057,-0.019617
0.95492,0.024172
0.95981,0.018009
0.99469,-0.051682
0.93249,-0.10032
0.94151,-0.13408
0.95646,-0.10014
0.93461,-0.13808
0.89029,-0.092275
0.90487,0.0019641
0.96283,0.044666
1.0167,0.11423
1.0123,0.15135
1.0222,0.21592
1.0471,0.29018
1.3516,0.35594
1.51,0.49788
1.614,0.72261
1.07,0.4078
1.0584,0.27414
1.1192,0.037255
0.72187,0.53127
0.4279,0.61254
0.43824,0.48655
0.67705,0.36665
1.1226,0.12719
1.1488,0.036402
1.1175,0.009329
1.0942,-0.069117
0.93585,-0.005247
1.0408,-0.079889
1.5705,-0.19425
1.6816,0.017426
1.7046,0.035642
1.5483,-0.0067149
1.4912,-0.066765
1.4728,-0.030732
1.1023,-0.1282
1.0613,-0.095062
1.0391,-0.047641
1.0208,-0.062894
0.96535,-0.085511
0.9784,-0.1083
0.92158,-0.16606
0.92634,-0.10702
0.95311,-0.025865
0.97249,0.0041239
1.0019,-0.010703
1.0011,0.050321
1.0093,-0.046941
0.97544,-0.07331
0.95468,-0.15501
0.88846,-0.088977
0.84064,-0.11822
0.83036,-0.17587
0.86854,-0.10214
0.90306,-0.1134
0.97777,0.054742
0.98235,0.090959
0.98206,0.14844
1.3551,0.41766
1.6536,0.64921
1.6764,0.74878
1.6554,0.76333
1.4662,0.79233
1.1439,0.33303
1.0863,0.15445
1.1586,-0.059324
1.025,0.20068
0.97936,0.18935
1.2382,0.041034
1.3103,0.054656
1.3003,0.0075534
1.2009,0.016519
1.1613,0.037806
1.1443,-0.015027
0.92908,-0.035248
0.95327,-0.064954
1.4037,-0.18213
1.5998,-0.020731
1.5238,0.027104
1.4681,-0.032427
1.3439,-0.11886
1.3001,-0.20268
1.1999,-0.12594
1.1778,-0.099421
1.0825,-0.077283
1.0699,-0.034629
0.92691,-0.17921
0.93041,-0.19211
0.95114,-0.097354
0.9878,0.010279
0.99391,-0.025331
1.0395,0.0079382
1.0389,-0.020579
1.0677,-0.013202
0.96105,-0.10255
0.94456,-0.10689
0.91796,-0.13209
0.91227,-0.13583
0.89049,-0.16421
0.88882,-0.18252
0.88541,-0.12742
0.92036,-0.074839
0.97284,-0.018134
1.0329,0.027641
0.99857,0.041215
0.98324,0.10182
1.0409,0.11307
1.5058,0.44201
1.6348,0.56753
1.6827,0.67268
1.7218,0.7188
1.6608,0.76818
1.5795,0.81414
1.407,0.81766
1.1035,0.11449
1.1121,-0.15123
1.0852,-0.13892
0.98332,-0.0065039
1.1306,-0.056257
1.2202,-0.018157
1.3199,-0.031495
1.1842,-0.063623
0.90687,-0.065001
0.94472,-0.046648
1.0136,-0.02957
1.1934,-0.14269
1.3881,-0.12336
1.468,-0.020883
1.4731,0.0034104
1.475,0.011372
1.4192,-0.026962
1.4006,-0.12324
1.2906,-0.14104
1.2558,-0.15334
1.1907,-0.11977
1.1843,-0.10246
1.2175,-0.080231
1.2202,-0.10336
1.1459,-0.073063
1.0065,-0.056425
0.92801,-0.12643
0.86903,-0.14595
0.96422,-0.13099
0.9742,-0.07711
0.99433,0.030243
1.1028,0.0060853
1.0809,0.019444
0.99331,-0.034103
0.93361,-0.025105
0.89236,-0.0076657
0.77442,-0.051161
0.9197,-0.1513
0.93524,-0.10804
0.95871,-0.070948
1.651,0.568
1.7184,0.81715
1.649,0.92063
1.5317,1.0126
1.4367,0.9221
1.3913,0.82356
0.99969,-0.075586
0.93739,-0.13365
0.86487,-0.10842
0.85352,-0.1207
1.1826,-0.074844
1.281,-0.087025
1.2665,-0.039136
1.2218,0.043289
1.1827,-0.00017164
1.153,-0.064935
0.98687,0.01618
0.97206,-0.030623
0.98617,-0.080113
0.96576,-0.14343
1.3631,-0.0089322
1.3697,-0.016603
1.3238,-0.13104
1.335,-0.16139
1.2854,-0.11831
1.1904,-0.055221
1.1871,-0.074134
1.232,-0.066145
1.2474,-0.036629
1.1423,0.016952
1.0319,-0.025711
0.96418,-0.07261
0.96424,-0.077173
0.94052,-0.11938
0.93987,-0.01004
0.99341,-0.0626
0.98508,-0.091955
1.0249,-0.016062
1.0096,0.038776
0.92154,0.071822
0.87289,0.10008
0.79342,0.12134
0.63258,0.19165
0.71974,0.076134
0.91037,-0.07659
0.98324,-0.028792
0.96711,0.04695
1.3288,0.36616
1.6504,0.62167
1.6574,0.81757
1.6526,0.90652
1.672,1.0348
1.6674,1.0614
1.0137,0.0374
0.85647,-0.049271
0.73394,-0.12309
0.74579,-0.16794
0.74121,-0.12207
0.78851,-0.10661
0.9461,-0.12937
1.0969,-0.080112
1.154,0.010957
1.0977,-0.056439
1.1018,-0.050668
1.0849,0.024226
1.0324,0.015904
0.99463,0.0048942
0.95064,-0.013507
0.91707,-0.032513
1.0403,-0.084386
1.1967,-0.1174
1.3861,-0.06685
1.3584,-0.113
1.3435,-0.19532
1.335,-0.12009
1.2849,-0.081683
1.2429,-0.066198
1.1779,-0.13128
1.0564,-0.04099
1.0512,-0.1398
0.98592,-0.13481
0.95738,-0.028825
0.87203,0.041844
0.90371,0.040476
0.94562,0.023619
0.96208,-0.065281
0.96359,0.024724
0.83672,0.15772
0.58415,0.38268
0.51894,0.44473
0.48785,0.47136
0.51379,0.49483
0.54853,0.35053
0.94885,0.0094831
0.96148,0.0070607
1.6172,0.52756
1.6437,0.80083
1.6096,0.93971
1.675,0.99456
1.687,1.1043
1.6937,1.1637
1.6491,1.1854
1.6124,1.1384
1.6575,1.064
1.5745,1.0531
1.2735,0.77604
0.77682,-0.081257
0.7792,-0.12501
0.78998,-0.10677
0.80158,-0.030925
0.8138,-0.059745
0.81389,-0.10501
0.77282,-0.1313
0.93664,-0.16188
1.1785,-0.047057
1.1306,-0.026277
1.0226,-0.04289
0.98589,-0.054322
0.95655,-0.02031
1.2812,-0.11832
1.3131,-0.16747
1.3077,-0.12693
1.1703,-0.11631
1.3779,-0.14556
1.4004,-0.11165
1.0891,0.0063374
1.0977,-0.14526
1.1296,-0.13047
1.1038,-0.16064
1.1474,-0.050417
1.1077,0.044218
1.0657,0.068083
1.1023,0.080844
1.0313,0.029931
0.93994,-0.054711
0.90741,-0.12324
0.88047,-0.045375
0.79065,0.069286
0.67571,0.21433
0.58148,0.34122
0.56532,0.45609
0.5199,0.53497
0.50176,0.54508
0.50107,0.48929
0.5261,0.44666
0.78663,0.12506
1.6492,0.68415
1.5844,1.0103
1.6678,1.0422
1.7652,1.2206
1.7308,1.1798
1.7316,1.1251
1.6532,1.0813
1.4943,1.029
0.8328,-0.047794
0.85134,-0.074386
0.89459,-0.036029
0.83064,-0.089031
0.7684,-0.16673
0.98676,-0.14349
1.1147,-0.056439
1.1384,0.028333
1.0724,-0.040162
1.2162,-0.13098
1.1489,-0.058125
0.99251,-0.070337
0.96298,-0.0056617
0.95064,0.056065
1.3866,-0.16158
1.3435,-0.1313
1.1625,-0.048215
1.2795,-0.10498
1.2466,-0.073675
0.99592,-0.025158
0.9835,-0.061739
1.1256,-0.19299
1.1798,-0.10602
1.1771,-0.12103
1.2725,-0.089743
1.3232,-0.0011339
1.3228,0.031849
1.2795,0.045101
0.82239,0.0012576
0.62467,0.24998
0.54161,0.38553
0.50926,0.47508
0.552,0.36432
0.52131,0.37924
0.53193,0.3223
0.64365,0.23253
1.5657,0.68962
1.6761,0.84922
1.6846,0.96212
1.6773,0.94613
1.6674,0.99641
1.7583,1.0865
1.7713,1.1696
1.7251,1.2079
1.6398,1.113
1.3465,0.79531
0.98091,-0.035983
0.9637,-0.087042
0.97913,-0.049115
0.90199,-0.097608
0.81783,-0.09853
0.88593,-0.12856
0.96127,-0.12231
0.95522,0.0040804
0.9057,-0.075716
1.1629,-0.11988
0.97191,-0.058365
0.93123,-0.042797
0.9687,-0.030902
0.97839,-0.05384
1.0256,-0.047576
1.1049,-0.2045
1.2193,-0.15795
1.2913,-0.10992
1.238,-0.0542
1.203,-0.089702
1.1759,-0.099677
0.92354,-0.03947
1.1967,-0.13246
1.1571,-0.085385
1.1565,-0.12206
1.2275,-0.098831
1.3322,0.04727
1.2852,0.077815
1.1174,-0.001426
0.93552,0.01398
0.63075,0.10592
0.53807,0.12916
0.50998,0.2167
0.58671,0.24552
0.56926,0.31278
0.52905,0.32042
0.5159,0.32745
0.67848,0.12712
1.4668,0.65597
1.6556,0.75551
1.6807,0.92861
1.7536,1.0811
1.7401,1.1375
1.7753,1.1508
1.6843,1.0193
1.5909,0.94974
1.2436,0.6577
0.92005,-0.076179
0.894,-0.045877
0.877,-0.10698
0.88624,-0.17184
0.92413,-0.18731
0.98923,-0.1087
0.98318,-0.042309
0.93541,-0.040285
0.92152,-0.1251
1.0927,-0.086762
1.0455,-0.03014
0.99546,-0.079666
0.97773,0.0060166
1.023,-0.10625
1.1446,-0.18796
1.2181,-0.16243
1.2885,-0.23702
1.2389,-0.13279
0.81769,-0.043315
1.1302,-0.16343
1.0757,-0.13535
1.2898,0.079116
1.3235,0.024811
1.2759,0.01543
1.1045,0.025198
0.62381,0.012742
0.52688,-0.0066557
0.56444,0.081438
0.62864,0.12123
0.62045,0.23286
0.52376,0.31497
0.52051,0.35
0.53316,0.31751
0.50279,0.24587
0.65899,0.13467
1.6513,0.81793
1.5912,0.95573
1.6253,0.9581
1.7376,1.0251
1.6929,1.08
1.7404,1.0777
1.72,1.0945
1.6918,1.0204
1.673,0.98691
1.6698,0.93456
1.5446,0.9114
1.3802,0.79394
0.90915,-0.0080816
0.87549,-0.053834
0.81675,-0.109
0.80666,-0.18002
0.92219,-0.15103
0.9146,-0.054429
0.91625,-0.086101
0.95855,-0.10135
1.1464,-0.10633
1.0754,-0.0086953
0.96024,-0.016013
1.0142,0.068504
1.0004,0.062275
1.0753,-0.15871
1.169,-0.18174
1.2563,-0.14307
1.1064,0.027572
0.81477,0.11605
0.55321,0.070885
0.46087,0.13011
0.64016,-0.045468
0.93858,-0.19529
1.0765,-0.15392
1.097,-0.14467
1.072,-0.091133
1.1702,-0.026809
1.3048,-0.0020621
1.3622,0.00018549
1.3478,0.003649
1.2316,0.011781
0.97098,0.051847
0.48948,0.014664
0.58762,0.053379
0.63738,0.14146
0.65738,0.20672
0.62938,0.31074
0.51297,0.41945
0.44791,0.43528
0.41438,0.3848
0.55519,0.30566
0.67106,0.13884
1.3198,0.59853
1.4871,0.70491
1.5915,0.82873
1.6344,0.87508
1.6174,0.95886
1.6698,0.90828
1.6164,1.0029
1.5998,1.0517
1.7058,1.0597
1.6516,1.096
1.6882,0.9328
1.4959,0.87248
0.77308,-0.078773
0.85167,-0.14799
0.85017,-0.081452
0.8598,-0.10636
0.88507,-0.07529
0.97502,-0.099597
1.0966,0.086979
1.0861,0.085708
1.0581,0.069526
1.0358,-0.02812
1.0457,-0.075061
1.1935,-0.10557
1.0828,0.07174
0.54157,0.21009
0.44914,0.182
1.0437,-0.19277
1.1293,-0.13185
1.1294,-0.051845
1.2057,-0.048014
1.1905,-0.06646
1.2439,-0.082438
1.316,-0.047165
1.3438,-0.0085574
1.2534,-0.00692
1.0129,0.021314
0.74618,0.010166
0.52346,-0.0056836
0.47329,0.072993
0.55649,0.13703
0.60955,0.26328
0.53099,0.3455
0.48511,0.48218
0.4737,0.44266
0.57632,0.37929
1.4668,0.71397
1.6521,0.98552
1.663,0.99097
1.6334,1.0374
1.6823,1.108
1.6575,1.0523
1.6873,1.0135
1.5587,0.9159
1.4206,0.82458
0.79244,-0.056839
0.80471,-0.082951
0.83872,-0.091103
0.87926,-0.081959
0.96501,-0.092918
1.1269,-0.018818
1.1117,-0.12424
1.1639,-0.14965
1.2129,0.03245
1.1302,0.13596
0.75739,0.28503
0.58739,0.26133
0.51059,0.2712
0.78347,-0.14398
1.0179,-0.17212
1.1422,-0.12217
1.2131,-0.088484
1.2336,-0.033308
0.98341,0.023848
0.71581,0.05488
0.45487,0.040566
0.50046,0.13219
0.53594,0.2323
0.48214,0.34805
0.47655,0.41504
0.50412,0.36217
0.517,0.36714
0.62119,0.30678
1.6227,0.96838
1.6577,1.0176
1.6628,0.94997
1.7007,0.98171
1.6754,1.0544
1.6721,1.086
1.6625,1.1614
1.6511,1.2327
1.685,1.0843
1.7065,1.0516
1.7802,1.0234
1.6967,1.0142
1.6624,0.98118
1.6697,0.89931
1.2379,0.72025
0.85111,-0.053245
0.84655,-0.063188
0.82738,-0.071817
0.79761,-0.040082
0.80857,-0.093583
0.82629,-0.12079
1.157,-0.058462
1.1151,-0.12267
1.1115,-0.10497
1.2422,-0.13952
